OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-09-15,8,0,2019-09-15T14:00:00-00:00,2019-09-15T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,193.3349,ACTUAL,74
2019-09-15,15,0,2019-09-15T21:00:00-00:00,2019-09-15T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,675.43894,ACTUAL,74
2019-09-15,4,0,2019-09-15T10:00:00-00:00,2019-09-15T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,169.35966,ACTUAL,74
2019-09-15,14,0,2019-09-15T20:00:00-00:00,2019-09-15T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,351.47866,ACTUAL,74
2019-09-15,7,0,2019-09-15T13:00:00-00:00,2019-09-15T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,219.29608,ACTUAL,74
2019-09-15,13,0,2019-09-15T19:00:00-00:00,2019-09-15T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,234.29116,ACTUAL,74
2019-09-15,12,0,2019-09-15T18:00:00-00:00,2019-09-15T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,248.47766,ACTUAL,74
2019-09-15,23,0,2019-09-16T05:00:00-00:00,2019-09-16T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.14397,ACTUAL,75
2019-09-15,22,0,2019-09-16T04:00:00-00:00,2019-09-16T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.09168,ACTUAL,75
2019-09-15,21,0,2019-09-16T03:00:00-00:00,2019-09-16T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.86613,ACTUAL,75
2019-09-15,20,0,2019-09-16T02:00:00-00:00,2019-09-16T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.08218,ACTUAL,75
2019-09-15,19,0,2019-09-16T01:00:00-00:00,2019-09-16T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,109.12618,ACTUAL,75
2019-09-15,18,0,2019-09-16T00:00:00-00:00,2019-09-16T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,588.5406,ACTUAL,75
2019-09-15,17,0,2019-09-15T23:00:00-00:00,2019-09-16T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1242.87802,ACTUAL,75
2019-09-15,16,0,2019-09-15T22:00:00-00:00,2019-09-15T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1457.65821,ACTUAL,75
2019-09-15,15,0,2019-09-15T21:00:00-00:00,2019-09-15T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1424.64485,ACTUAL,75
2019-09-15,14,0,2019-09-15T20:00:00-00:00,2019-09-15T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1177.7317,ACTUAL,75
2019-09-15,13,0,2019-09-15T19:00:00-00:00,2019-09-15T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1168.23366,ACTUAL,75
2019-09-15,12,0,2019-09-15T18:00:00-00:00,2019-09-15T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1356.18154,ACTUAL,75
2019-09-15,11,0,2019-09-15T17:00:00-00:00,2019-09-15T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1336.17976,ACTUAL,75
2019-09-15,10,0,2019-09-15T16:00:00-00:00,2019-09-15T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1087.42796,ACTUAL,75
2019-09-15,9,0,2019-09-15T15:00:00-00:00,2019-09-15T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,700.22583,ACTUAL,75
2019-09-15,8,0,2019-09-15T14:00:00-00:00,2019-09-15T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,236.09878,ACTUAL,75
2019-09-15,7,0,2019-09-15T13:00:00-00:00,2019-09-15T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.34876,ACTUAL,75
2019-09-15,6,0,2019-09-15T12:00:00-00:00,2019-09-15T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.42526,ACTUAL,75
2019-09-15,5,0,2019-09-15T11:00:00-00:00,2019-09-15T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.45851,ACTUAL,75
2019-09-15,4,0,2019-09-15T10:00:00-00:00,2019-09-15T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.53586,ACTUAL,75
2019-09-15,3,0,2019-09-15T09:00:00-00:00,2019-09-15T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.54156,ACTUAL,75
2019-09-15,2,0,2019-09-15T08:00:00-00:00,2019-09-15T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.51707,ACTUAL,75
2019-09-15,24,0,2019-09-16T06:00:00-00:00,2019-09-16T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.0949,ACTUAL,75
2019-09-15,1,0,2019-09-15T07:00:00-00:00,2019-09-15T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.53115,ACTUAL,75
2019-09-16,13,0,2019-09-16T19:00:00-00:00,2019-09-16T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1078.15284,ACTUAL,76
2019-09-16,15,0,2019-09-16T21:00:00-00:00,2019-09-16T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,837.14147,ACTUAL,76
2019-09-16,12,0,2019-09-16T18:00:00-00:00,2019-09-16T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1039.92314,ACTUAL,76
2019-09-16,19,0,2019-09-17T01:00:00-00:00,2019-09-17T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,87.44138,ACTUAL,76
2019-09-16,11,0,2019-09-16T17:00:00-00:00,2019-09-16T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1006.36516,ACTUAL,76
2019-09-16,24,0,2019-09-17T06:00:00-00:00,2019-09-17T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.94411,ACTUAL,76
2019-09-16,10,0,2019-09-16T16:00:00-00:00,2019-09-16T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,967.33407,ACTUAL,76
2019-09-16,16,0,2019-09-16T22:00:00-00:00,2019-09-16T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,743.96814,ACTUAL,76
2019-09-16,9,0,2019-09-16T15:00:00-00:00,2019-09-16T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,562.54945,ACTUAL,76
2019-09-16,23,0,2019-09-17T05:00:00-00:00,2019-09-17T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.92967,ACTUAL,76
2019-09-16,8,0,2019-09-16T14:00:00-00:00,2019-09-16T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,145.24419,ACTUAL,76
2019-09-16,18,0,2019-09-17T00:00:00-00:00,2019-09-17T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,540.25828,ACTUAL,76
2019-09-16,7,0,2019-09-16T13:00:00-00:00,2019-09-16T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.20367,ACTUAL,76
2019-09-16,22,0,2019-09-17T04:00:00-00:00,2019-09-17T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.85911,ACTUAL,76
2019-09-16,6,0,2019-09-16T12:00:00-00:00,2019-09-16T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.35649,ACTUAL,76
2019-09-16,14,0,2019-09-16T20:00:00-00:00,2019-09-16T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,966.56503,ACTUAL,76
2019-09-16,5,0,2019-09-16T11:00:00-00:00,2019-09-16T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.39218,ACTUAL,76
2019-09-16,21,0,2019-09-17T03:00:00-00:00,2019-09-17T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.91762,ACTUAL,76
2019-09-16,4,0,2019-09-16T10:00:00-00:00,2019-09-16T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.39296,ACTUAL,76
2019-09-16,17,0,2019-09-16T23:00:00-00:00,2019-09-17T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,635.35715,ACTUAL,76
2019-09-16,3,0,2019-09-16T09:00:00-00:00,2019-09-16T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.40004,ACTUAL,76
2019-09-16,20,0,2019-09-17T02:00:00-00:00,2019-09-17T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.6612,ACTUAL,76
2019-09-16,2,0,2019-09-16T08:00:00-00:00,2019-09-16T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.37282,ACTUAL,76
2019-09-16,1,0,2019-09-16T07:00:00-00:00,2019-09-16T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.37765,ACTUAL,76
2019-09-16,12,0,2019-09-16T18:00:00-00:00,2019-09-16T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,774.63838,ACTUAL,77
2019-09-16,11,0,2019-09-16T17:00:00-00:00,2019-09-16T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,584.23535,ACTUAL,77
2019-09-16,10,0,2019-09-16T16:00:00-00:00,2019-09-16T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,493.52337,ACTUAL,77
2019-09-16,9,0,2019-09-16T15:00:00-00:00,2019-09-16T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,459.80789,ACTUAL,77
2019-09-16,8,0,2019-09-16T14:00:00-00:00,2019-09-16T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,612.13478,ACTUAL,77
2019-09-16,7,0,2019-09-16T13:00:00-00:00,2019-09-16T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,376.0597,ACTUAL,77
2019-09-16,6,0,2019-09-16T12:00:00-00:00,2019-09-16T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,437.11683,ACTUAL,77
2019-09-16,5,0,2019-09-16T11:00:00-00:00,2019-09-16T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,659.00799,ACTUAL,77
2019-09-16,4,0,2019-09-16T10:00:00-00:00,2019-09-16T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,770.26465,ACTUAL,77
2019-09-16,3,0,2019-09-16T09:00:00-00:00,2019-09-16T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,814.56333,ACTUAL,77
2019-09-16,2,0,2019-09-16T08:00:00-00:00,2019-09-16T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,763.21147,ACTUAL,77
2019-09-16,1,0,2019-09-16T07:00:00-00:00,2019-09-16T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,758.19222,ACTUAL,77
2019-09-16,24,0,2019-09-17T06:00:00-00:00,2019-09-17T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,612.90634,ACTUAL,77
2019-09-16,23,0,2019-09-17T05:00:00-00:00,2019-09-17T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,684.57834,ACTUAL,77
2019-09-16,22,0,2019-09-17T04:00:00-00:00,2019-09-17T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,695.83877,ACTUAL,77
2019-09-16,21,0,2019-09-17T03:00:00-00:00,2019-09-17T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,761.18825,ACTUAL,77
2019-09-16,20,0,2019-09-17T02:00:00-00:00,2019-09-17T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,644.46533,ACTUAL,77
2019-09-16,19,0,2019-09-17T01:00:00-00:00,2019-09-17T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,743.63733,ACTUAL,77
2019-09-16,18,0,2019-09-17T00:00:00-00:00,2019-09-17T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,999.50536,ACTUAL,77
2019-09-16,17,0,2019-09-16T23:00:00-00:00,2019-09-17T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,946.35514,ACTUAL,77
2019-09-16,16,0,2019-09-16T22:00:00-00:00,2019-09-16T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,973.43442,ACTUAL,77
2019-09-16,15,0,2019-09-16T21:00:00-00:00,2019-09-16T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,850.02854,ACTUAL,77
2019-09-16,13,0,2019-09-16T19:00:00-00:00,2019-09-16T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,896.43653,ACTUAL,77
2019-09-16,14,0,2019-09-16T20:00:00-00:00,2019-09-16T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,943.83654,ACTUAL,77
2019-09-16,13,0,2019-09-16T19:00:00-00:00,2019-09-16T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4549.24055,ACTUAL,78
2019-09-16,15,0,2019-09-16T21:00:00-00:00,2019-09-16T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4551.00361,ACTUAL,78
2019-09-16,12,0,2019-09-16T18:00:00-00:00,2019-09-16T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5002.66559,ACTUAL,78
2019-09-16,19,0,2019-09-17T01:00:00-00:00,2019-09-17T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,405.8504,ACTUAL,78
2019-09-16,11,0,2019-09-16T17:00:00-00:00,2019-09-16T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5923.44603,ACTUAL,78
2019-09-16,24,0,2019-09-17T06:00:00-00:00,2019-09-17T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.32715,ACTUAL,78
2019-09-16,10,0,2019-09-16T16:00:00-00:00,2019-09-16T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5324.86895,ACTUAL,78
2019-09-16,16,0,2019-09-16T22:00:00-00:00,2019-09-16T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4820.57408,ACTUAL,78
2019-09-16,9,0,2019-09-16T15:00:00-00:00,2019-09-16T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3750.35836,ACTUAL,78
2019-09-16,23,0,2019-09-17T05:00:00-00:00,2019-09-17T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.09488,ACTUAL,78
2019-09-16,8,0,2019-09-16T14:00:00-00:00,2019-09-16T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1276.02192,ACTUAL,78
2019-09-16,18,0,2019-09-17T00:00:00-00:00,2019-09-17T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2629.07403,ACTUAL,78
2019-09-16,7,0,2019-09-16T13:00:00-00:00,2019-09-16T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,39.86027,ACTUAL,78
2019-09-16,22,0,2019-09-17T04:00:00-00:00,2019-09-17T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.50792,ACTUAL,78
2019-09-16,6,0,2019-09-16T12:00:00-00:00,2019-09-16T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.63083,ACTUAL,78
2019-09-16,14,0,2019-09-16T20:00:00-00:00,2019-09-16T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4303.34407,ACTUAL,78
2019-09-16,5,0,2019-09-16T11:00:00-00:00,2019-09-16T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.04591,ACTUAL,78
2019-09-16,21,0,2019-09-17T03:00:00-00:00,2019-09-17T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.81064,ACTUAL,78
2019-09-16,4,0,2019-09-16T10:00:00-00:00,2019-09-16T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.98682,ACTUAL,78
2019-09-16,17,0,2019-09-16T23:00:00-00:00,2019-09-17T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4611.86854,ACTUAL,78
2019-09-16,3,0,2019-09-16T09:00:00-00:00,2019-09-16T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-13.28848,ACTUAL,78
2019-09-16,20,0,2019-09-17T02:00:00-00:00,2019-09-17T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.79865,ACTUAL,78
2019-09-16,2,0,2019-09-16T08:00:00-00:00,2019-09-16T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.04747,ACTUAL,78
2019-09-16,1,0,2019-09-16T07:00:00-00:00,2019-09-16T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-23.6982,ACTUAL,78
2019-09-16,12,0,2019-09-16T18:00:00-00:00,2019-09-16T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1249.47859,ACTUAL,79
2019-09-16,11,0,2019-09-16T17:00:00-00:00,2019-09-16T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1118.3086,ACTUAL,79
2019-09-16,10,0,2019-09-16T16:00:00-00:00,2019-09-16T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,890.61854,ACTUAL,79
2019-09-16,9,0,2019-09-16T15:00:00-00:00,2019-09-16T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,689.82968,ACTUAL,79
2019-09-16,8,0,2019-09-16T14:00:00-00:00,2019-09-16T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,646.80881,ACTUAL,79
2019-09-16,7,0,2019-09-16T13:00:00-00:00,2019-09-16T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,658.20189,ACTUAL,79
2019-09-16,6,0,2019-09-16T12:00:00-00:00,2019-09-16T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,622.89161,ACTUAL,79
2019-09-16,5,0,2019-09-16T11:00:00-00:00,2019-09-16T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,780.40605,ACTUAL,79
2019-09-16,4,0,2019-09-16T10:00:00-00:00,2019-09-16T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,868.51702,ACTUAL,79
2019-09-16,3,0,2019-09-16T09:00:00-00:00,2019-09-16T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1095.0501,ACTUAL,79
2019-09-16,2,0,2019-09-16T08:00:00-00:00,2019-09-16T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1191.17185,ACTUAL,79
2019-09-16,1,0,2019-09-16T07:00:00-00:00,2019-09-16T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1050.91659,ACTUAL,79
2019-09-16,24,0,2019-09-17T06:00:00-00:00,2019-09-17T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2293.31533,ACTUAL,79
2019-09-16,23,0,2019-09-17T05:00:00-00:00,2019-09-17T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2025.99812,ACTUAL,79
2019-09-16,22,0,2019-09-17T04:00:00-00:00,2019-09-17T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2468.50865,ACTUAL,79
2019-09-16,21,0,2019-09-17T03:00:00-00:00,2019-09-17T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2497.23564,ACTUAL,79
2019-09-16,20,0,2019-09-17T02:00:00-00:00,2019-09-17T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2395.17936,ACTUAL,79
2019-09-16,19,0,2019-09-17T01:00:00-00:00,2019-09-17T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2421.42365,ACTUAL,79
2019-09-16,18,0,2019-09-17T00:00:00-00:00,2019-09-17T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2503.77118,ACTUAL,79
2019-09-16,17,0,2019-09-16T23:00:00-00:00,2019-09-17T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2285.51813,ACTUAL,79
2019-09-16,16,0,2019-09-16T22:00:00-00:00,2019-09-16T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1800.01183,ACTUAL,79
2019-09-16,15,0,2019-09-16T21:00:00-00:00,2019-09-16T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1489.23542,ACTUAL,79
2019-09-16,13,0,2019-09-16T19:00:00-00:00,2019-09-16T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1315.21257,ACTUAL,79
2019-09-16,14,0,2019-09-16T20:00:00-00:00,2019-09-16T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1420.36481,ACTUAL,79
2019-09-16,13,0,2019-09-16T19:00:00-00:00,2019-09-16T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1494.51559,ACTUAL,80
2019-09-16,14,0,2019-09-16T20:00:00-00:00,2019-09-16T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1509.1265,ACTUAL,80
2019-09-16,15,0,2019-09-16T21:00:00-00:00,2019-09-16T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1520.25804,ACTUAL,80
2019-09-16,16,0,2019-09-16T22:00:00-00:00,2019-09-16T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1430.73784,ACTUAL,80
2019-09-16,17,0,2019-09-16T23:00:00-00:00,2019-09-17T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1122.03973,ACTUAL,80
2019-09-16,18,0,2019-09-17T00:00:00-00:00,2019-09-17T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,626.07066,ACTUAL,80
2019-09-16,19,0,2019-09-17T01:00:00-00:00,2019-09-17T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,117.90455,ACTUAL,80
