OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-08-26,18,0,2019-08-27T00:00:00-00:00,2019-08-27T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4346.83566,ACTUAL,128
2019-08-26,7,0,2019-08-26T13:00:00-00:00,2019-08-26T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,200.75588,ACTUAL,128
2019-08-26,22,0,2019-08-27T04:00:00-00:00,2019-08-27T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.63165,ACTUAL,128
2019-08-26,6,0,2019-08-26T12:00:00-00:00,2019-08-26T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.89784,ACTUAL,128
2019-08-26,14,0,2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6885.95322,ACTUAL,128
2019-08-26,5,0,2019-08-26T11:00:00-00:00,2019-08-26T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,34.56651,ACTUAL,128
2019-08-26,21,0,2019-08-27T03:00:00-00:00,2019-08-27T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.21601,ACTUAL,128
2019-08-26,4,0,2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.4014,ACTUAL,128
2019-08-26,17,0,2019-08-26T23:00:00-00:00,2019-08-27T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6016.01897,ACTUAL,128
2019-08-26,3,0,2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,36.53947,ACTUAL,128
2019-08-26,20,0,2019-08-27T02:00:00-00:00,2019-08-27T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,78.10596,ACTUAL,128
2019-08-26,2,0,2019-08-26T08:00:00-00:00,2019-08-26T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,36.27538,ACTUAL,128
2019-08-26,1,0,2019-08-26T07:00:00-00:00,2019-08-26T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,35.76822,ACTUAL,128
2019-08-26,12,0,2019-08-26T18:00:00-00:00,2019-08-26T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,138.26229,ACTUAL,129
2019-08-26,11,0,2019-08-26T17:00:00-00:00,2019-08-26T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,221.27367,ACTUAL,129
2019-08-26,10,0,2019-08-26T16:00:00-00:00,2019-08-26T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,543.88417,ACTUAL,129
2019-08-26,9,0,2019-08-26T15:00:00-00:00,2019-08-26T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,957.31399,ACTUAL,129
2019-08-26,8,0,2019-08-26T14:00:00-00:00,2019-08-26T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1370.97278,ACTUAL,129
2019-08-26,7,0,2019-08-26T13:00:00-00:00,2019-08-26T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1589.10104,ACTUAL,129
2019-08-26,6,0,2019-08-26T12:00:00-00:00,2019-08-26T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1853.80553,ACTUAL,129
2019-08-26,5,0,2019-08-26T11:00:00-00:00,2019-08-26T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2021.15562,ACTUAL,129
2019-08-26,4,0,2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2140.64557,ACTUAL,129
2019-08-26,3,0,2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2250.79058,ACTUAL,129
2019-08-26,2,0,2019-08-26T08:00:00-00:00,2019-08-26T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2458.56925,ACTUAL,129
2019-08-26,1,0,2019-08-26T07:00:00-00:00,2019-08-26T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2553.22166,ACTUAL,129
2019-08-26,24,0,2019-08-27T06:00:00-00:00,2019-08-27T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1538.73828,ACTUAL,129
2019-08-26,23,0,2019-08-27T05:00:00-00:00,2019-08-27T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1779.05693,ACTUAL,129
2019-08-26,22,0,2019-08-27T04:00:00-00:00,2019-08-27T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2092.92332,ACTUAL,129
2019-08-26,21,0,2019-08-27T03:00:00-00:00,2019-08-27T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2116.65481,ACTUAL,129
2019-08-26,20,0,2019-08-27T02:00:00-00:00,2019-08-27T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1919.49906,ACTUAL,129
2019-08-26,19,0,2019-08-27T01:00:00-00:00,2019-08-27T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1584.22752,ACTUAL,129
2019-08-26,18,0,2019-08-27T00:00:00-00:00,2019-08-27T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1126.65582,ACTUAL,129
2019-08-26,17,0,2019-08-26T23:00:00-00:00,2019-08-27T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,623.39357,ACTUAL,129
2019-08-26,16,0,2019-08-26T22:00:00-00:00,2019-08-26T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,309.59019,ACTUAL,129
2019-08-26,15,0,2019-08-26T21:00:00-00:00,2019-08-26T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,180.8324,ACTUAL,129
2019-08-26,13,0,2019-08-26T19:00:00-00:00,2019-08-26T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,125.05523,ACTUAL,129
2019-08-26,14,0,2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,145.16913,ACTUAL,129
2019-08-26,13,0,2019-08-26T19:00:00-00:00,2019-08-26T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1551.16674,ACTUAL,130
2019-08-26,14,0,2019-08-26T20:00:00-00:00,2019-08-26T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1498.48227,ACTUAL,130
2019-08-26,15,0,2019-08-26T21:00:00-00:00,2019-08-26T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1220.36825,ACTUAL,130
2019-08-26,16,0,2019-08-26T22:00:00-00:00,2019-08-26T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1452.95519,ACTUAL,130
2019-08-26,17,0,2019-08-26T23:00:00-00:00,2019-08-27T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1237.89239,ACTUAL,130
2019-08-26,18,0,2019-08-27T00:00:00-00:00,2019-08-27T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,834.7327,ACTUAL,130
2019-08-26,19,0,2019-08-27T01:00:00-00:00,2019-08-27T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,322.78687,ACTUAL,130
2019-08-26,20,0,2019-08-27T02:00:00-00:00,2019-08-27T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.60486,ACTUAL,130
2019-08-26,21,0,2019-08-27T03:00:00-00:00,2019-08-27T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.74536,ACTUAL,130
2019-08-26,22,0,2019-08-27T04:00:00-00:00,2019-08-27T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.5643,ACTUAL,130
2019-08-26,23,0,2019-08-27T05:00:00-00:00,2019-08-27T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.54759,ACTUAL,130
2019-08-26,24,0,2019-08-27T06:00:00-00:00,2019-08-27T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.44121,ACTUAL,130
2019-08-26,1,0,2019-08-26T07:00:00-00:00,2019-08-26T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.60259,ACTUAL,130
2019-08-26,2,0,2019-08-26T08:00:00-00:00,2019-08-26T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.59114,ACTUAL,130
2019-08-26,3,0,2019-08-26T09:00:00-00:00,2019-08-26T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58317,ACTUAL,130
2019-08-26,4,0,2019-08-26T10:00:00-00:00,2019-08-26T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.5925,ACTUAL,130
2019-08-26,5,0,2019-08-26T11:00:00-00:00,2019-08-26T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.59496,ACTUAL,130
2019-08-26,6,0,2019-08-26T12:00:00-00:00,2019-08-26T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.55274,ACTUAL,130
2019-08-26,7,0,2019-08-26T13:00:00-00:00,2019-08-26T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.50049,ACTUAL,130
2019-08-26,8,0,2019-08-26T14:00:00-00:00,2019-08-26T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,349.63437,ACTUAL,130
2019-08-26,9,0,2019-08-26T15:00:00-00:00,2019-08-26T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1025.16807,ACTUAL,130
2019-08-26,10,0,2019-08-26T16:00:00-00:00,2019-08-26T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1389.95993,ACTUAL,130
2019-08-26,11,0,2019-08-26T17:00:00-00:00,2019-08-26T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1458.08217,ACTUAL,130
2019-08-26,12,0,2019-08-26T18:00:00-00:00,2019-08-26T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1489.30667,ACTUAL,130
2019-08-27,13,0,2019-08-27T19:00:00-00:00,2019-08-27T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1274.16315,ACTUAL,131
2019-08-27,15,0,2019-08-27T21:00:00-00:00,2019-08-27T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1263.41114,ACTUAL,131
2019-08-27,12,0,2019-08-27T18:00:00-00:00,2019-08-27T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1272.10906,ACTUAL,131
2019-08-27,19,0,2019-08-28T01:00:00-00:00,2019-08-28T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,451.68914,ACTUAL,131
2019-08-27,11,0,2019-08-27T17:00:00-00:00,2019-08-27T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1279.48533,ACTUAL,131
2019-08-27,24,0,2019-08-28T06:00:00-00:00,2019-08-28T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.40669,ACTUAL,131
2019-08-27,10,0,2019-08-27T16:00:00-00:00,2019-08-27T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1236.33437,ACTUAL,131
2019-08-27,16,0,2019-08-27T22:00:00-00:00,2019-08-27T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1263.4406,ACTUAL,131
2019-08-27,9,0,2019-08-27T15:00:00-00:00,2019-08-27T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1044.19771,ACTUAL,131
2019-08-27,23,0,2019-08-28T05:00:00-00:00,2019-08-28T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.26519,ACTUAL,131
2019-08-27,8,0,2019-08-27T14:00:00-00:00,2019-08-27T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,442.18349,ACTUAL,131
2019-08-27,18,0,2019-08-28T00:00:00-00:00,2019-08-28T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1015.36101,ACTUAL,131
2019-08-27,7,0,2019-08-27T13:00:00-00:00,2019-08-27T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,18.1507,ACTUAL,131
2019-08-27,22,0,2019-08-28T04:00:00-00:00,2019-08-28T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.27163,ACTUAL,131
2019-08-27,6,0,2019-08-27T12:00:00-00:00,2019-08-27T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.45611,ACTUAL,131
2019-08-27,14,0,2019-08-27T20:00:00-00:00,2019-08-27T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1262.84304,ACTUAL,131
2019-08-27,5,0,2019-08-27T11:00:00-00:00,2019-08-27T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.45469,ACTUAL,131
2019-08-27,21,0,2019-08-28T03:00:00-00:00,2019-08-28T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.36931,ACTUAL,131
2019-08-27,4,0,2019-08-27T10:00:00-00:00,2019-08-27T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.45962,ACTUAL,131
2019-08-27,17,0,2019-08-27T23:00:00-00:00,2019-08-28T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1213.78224,ACTUAL,131
2019-08-27,3,0,2019-08-27T09:00:00-00:00,2019-08-27T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.46309,ACTUAL,131
2019-08-27,20,0,2019-08-28T02:00:00-00:00,2019-08-28T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,23.03902,ACTUAL,131
2019-08-27,2,0,2019-08-27T08:00:00-00:00,2019-08-27T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.46507,ACTUAL,131
2019-08-27,1,0,2019-08-27T07:00:00-00:00,2019-08-27T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.39901,ACTUAL,131
2019-08-27,12,0,2019-08-27T18:00:00-00:00,2019-08-27T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,248.41044,ACTUAL,132
2019-08-27,11,0,2019-08-27T17:00:00-00:00,2019-08-27T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,225.05002,ACTUAL,132
2019-08-27,10,0,2019-08-27T16:00:00-00:00,2019-08-27T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,256.10586,ACTUAL,132
2019-08-27,9,0,2019-08-27T15:00:00-00:00,2019-08-27T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,372.49775,ACTUAL,132
2019-08-27,8,0,2019-08-27T14:00:00-00:00,2019-08-27T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,594.9972,ACTUAL,132
2019-08-27,7,0,2019-08-27T13:00:00-00:00,2019-08-27T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,749.89288,ACTUAL,132
2019-08-27,6,0,2019-08-27T12:00:00-00:00,2019-08-27T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,895.04502,ACTUAL,132
2019-08-27,5,0,2019-08-27T11:00:00-00:00,2019-08-27T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1028.82296,ACTUAL,132
2019-08-27,4,0,2019-08-27T10:00:00-00:00,2019-08-27T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1126.87596,ACTUAL,132
2019-08-27,3,0,2019-08-27T09:00:00-00:00,2019-08-27T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1170.20567,ACTUAL,132
2019-08-27,2,0,2019-08-27T08:00:00-00:00,2019-08-27T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1167.09582,ACTUAL,132
2019-08-27,1,0,2019-08-27T07:00:00-00:00,2019-08-27T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1148.37929,ACTUAL,132
2019-08-27,24,0,2019-08-28T06:00:00-00:00,2019-08-28T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1313.33706,ACTUAL,132
2019-08-27,23,0,2019-08-28T05:00:00-00:00,2019-08-28T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1332.24734,ACTUAL,132
2019-08-27,22,0,2019-08-28T04:00:00-00:00,2019-08-28T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1282.18885,ACTUAL,132
2019-08-27,21,0,2019-08-28T03:00:00-00:00,2019-08-28T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1194.84967,ACTUAL,132
2019-08-27,20,0,2019-08-28T02:00:00-00:00,2019-08-28T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1070.23313,ACTUAL,132
2019-08-27,19,0,2019-08-28T01:00:00-00:00,2019-08-28T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,939.456,ACTUAL,132
2019-08-27,18,0,2019-08-28T00:00:00-00:00,2019-08-28T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,898.98693,ACTUAL,132
2019-08-27,17,0,2019-08-27T23:00:00-00:00,2019-08-28T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,805.38986,ACTUAL,132
2019-08-27,16,0,2019-08-27T22:00:00-00:00,2019-08-27T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,679.75096,ACTUAL,132
2019-08-27,15,0,2019-08-27T21:00:00-00:00,2019-08-27T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,448.09314,ACTUAL,132
2019-08-27,13,0,2019-08-27T19:00:00-00:00,2019-08-27T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,263.96536,ACTUAL,132
2019-08-27,14,0,2019-08-27T20:00:00-00:00,2019-08-27T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,285.70243,ACTUAL,132
2019-08-27,13,0,2019-08-27T19:00:00-00:00,2019-08-27T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7128.17024,ACTUAL,133
2019-08-27,15,0,2019-08-27T21:00:00-00:00,2019-08-27T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6701.87602,ACTUAL,133
2019-08-27,12,0,2019-08-27T18:00:00-00:00,2019-08-27T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6998.78426,ACTUAL,133
2019-08-27,19,0,2019-08-28T01:00:00-00:00,2019-08-28T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1395.44988,ACTUAL,133
2019-08-27,11,0,2019-08-27T17:00:00-00:00,2019-08-27T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6728.41759,ACTUAL,133
2019-08-27,24,0,2019-08-28T06:00:00-00:00,2019-08-28T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.2166,ACTUAL,133
2019-08-27,10,0,2019-08-27T16:00:00-00:00,2019-08-27T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6309.27896,ACTUAL,133
2019-08-27,16,0,2019-08-27T22:00:00-00:00,2019-08-27T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6597.615,ACTUAL,133
2019-08-27,9,0,2019-08-27T15:00:00-00:00,2019-08-27T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5151.85244,ACTUAL,133
2019-08-27,23,0,2019-08-28T05:00:00-00:00,2019-08-28T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.64502,ACTUAL,133
2019-08-27,8,0,2019-08-27T14:00:00-00:00,2019-08-27T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2350.38161,ACTUAL,133
2019-08-27,18,0,2019-08-28T00:00:00-00:00,2019-08-28T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4055.20006,ACTUAL,133
2019-08-27,7,0,2019-08-27T13:00:00-00:00,2019-08-27T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,219.51197,ACTUAL,133
2019-08-27,22,0,2019-08-28T04:00:00-00:00,2019-08-28T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.65904,ACTUAL,133
2019-08-27,6,0,2019-08-27T12:00:00-00:00,2019-08-27T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.02832,ACTUAL,133
2019-08-27,14,0,2019-08-27T20:00:00-00:00,2019-08-27T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6986.08232,ACTUAL,133
2019-08-27,5,0,2019-08-27T11:00:00-00:00,2019-08-27T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.98192,ACTUAL,133
2019-08-27,21,0,2019-08-28T03:00:00-00:00,2019-08-28T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.48952,ACTUAL,133
2019-08-27,4,0,2019-08-27T10:00:00-00:00,2019-08-27T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.55791,ACTUAL,133
2019-08-27,17,0,2019-08-27T23:00:00-00:00,2019-08-28T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5785.91913,ACTUAL,133
2019-08-27,3,0,2019-08-27T09:00:00-00:00,2019-08-27T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.7157,ACTUAL,133
2019-08-27,20,0,2019-08-28T02:00:00-00:00,2019-08-28T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,112.18427,ACTUAL,133
2019-08-27,2,0,2019-08-27T08:00:00-00:00,2019-08-27T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.26089,ACTUAL,133
2019-08-27,1,0,2019-08-27T07:00:00-00:00,2019-08-27T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,13.27215,ACTUAL,133
2019-08-27,12,0,2019-08-27T18:00:00-00:00,2019-08-27T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,100.53786,ACTUAL,134
