OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-06-17,21,0,2019-06-18T03:00:00-00:00,2019-06-18T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.64718,ACTUAL,83
2019-06-17,4,0,2019-06-17T10:00:00-00:00,2019-06-17T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.58169,ACTUAL,83
2019-06-17,17,0,2019-06-17T23:00:00-00:00,2019-06-18T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6186.96059,ACTUAL,83
2019-06-17,3,0,2019-06-17T09:00:00-00:00,2019-06-17T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.03976,ACTUAL,83
2019-06-17,20,0,2019-06-18T02:00:00-00:00,2019-06-18T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,388.82472,ACTUAL,83
2019-06-17,2,0,2019-06-17T08:00:00-00:00,2019-06-17T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.75057,ACTUAL,83
2019-06-17,1,0,2019-06-17T07:00:00-00:00,2019-06-17T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.20419,ACTUAL,83
2019-06-17,12,0,2019-06-17T18:00:00-00:00,2019-06-17T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,575.72506,ACTUAL,84
2019-06-17,11,0,2019-06-17T17:00:00-00:00,2019-06-17T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,569.78782,ACTUAL,84
2019-06-17,10,0,2019-06-17T16:00:00-00:00,2019-06-17T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,466.84537,ACTUAL,84
2019-06-17,9,0,2019-06-17T15:00:00-00:00,2019-06-17T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,595.49008,ACTUAL,84
2019-06-17,8,0,2019-06-17T14:00:00-00:00,2019-06-17T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,923.63673,ACTUAL,84
2019-06-17,7,0,2019-06-17T13:00:00-00:00,2019-06-17T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1273.92097,ACTUAL,84
2019-06-17,6,0,2019-06-17T12:00:00-00:00,2019-06-17T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1726.61168,ACTUAL,84
2019-06-17,5,0,2019-06-17T11:00:00-00:00,2019-06-17T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1653.15793,ACTUAL,84
2019-06-17,4,0,2019-06-17T10:00:00-00:00,2019-06-17T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1608.03232,ACTUAL,84
2019-06-17,3,0,2019-06-17T09:00:00-00:00,2019-06-17T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1860.36626,ACTUAL,84
2019-06-17,2,0,2019-06-17T08:00:00-00:00,2019-06-17T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2481.9603,ACTUAL,84
2019-06-17,1,0,2019-06-17T07:00:00-00:00,2019-06-17T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2754.80575,ACTUAL,84
2019-06-17,24,0,2019-06-18T06:00:00-00:00,2019-06-18T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1880.26198,ACTUAL,84
2019-06-17,23,0,2019-06-18T05:00:00-00:00,2019-06-18T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1949.62526,ACTUAL,84
2019-06-17,22,0,2019-06-18T04:00:00-00:00,2019-06-18T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2387.66869,ACTUAL,84
2019-06-17,21,0,2019-06-18T03:00:00-00:00,2019-06-18T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2455.08434,ACTUAL,84
2019-06-17,20,0,2019-06-18T02:00:00-00:00,2019-06-18T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2362.48194,ACTUAL,84
2019-06-17,19,0,2019-06-18T01:00:00-00:00,2019-06-18T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2201.35555,ACTUAL,84
2019-06-17,18,0,2019-06-18T00:00:00-00:00,2019-06-18T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1887.26621,ACTUAL,84
2019-06-17,17,0,2019-06-17T23:00:00-00:00,2019-06-18T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1301.25894,ACTUAL,84
2019-06-17,16,0,2019-06-17T22:00:00-00:00,2019-06-17T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,822.12176,ACTUAL,84
2019-06-17,15,0,2019-06-17T21:00:00-00:00,2019-06-17T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,627.66985,ACTUAL,84
2019-06-17,13,0,2019-06-17T19:00:00-00:00,2019-06-17T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,438.70535,ACTUAL,84
2019-06-17,14,0,2019-06-17T20:00:00-00:00,2019-06-17T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,557.24281,ACTUAL,84
2019-06-17,13,0,2019-06-17T19:00:00-00:00,2019-06-17T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1488.86785,ACTUAL,85
2019-06-17,14,0,2019-06-17T20:00:00-00:00,2019-06-17T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1483.32724,ACTUAL,85
2019-06-17,15,0,2019-06-17T21:00:00-00:00,2019-06-17T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1463.76304,ACTUAL,85
2019-06-17,16,0,2019-06-17T22:00:00-00:00,2019-06-17T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1389.88601,ACTUAL,85
2019-06-17,17,0,2019-06-17T23:00:00-00:00,2019-06-18T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1239.27239,ACTUAL,85
2019-06-17,18,0,2019-06-18T00:00:00-00:00,2019-06-18T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,927.31114,ACTUAL,85
2019-06-17,19,0,2019-06-18T01:00:00-00:00,2019-06-18T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,527.22983,ACTUAL,85
2019-06-17,20,0,2019-06-18T02:00:00-00:00,2019-06-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,107.79965,ACTUAL,85
2019-06-17,21,0,2019-06-18T03:00:00-00:00,2019-06-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.04859,ACTUAL,85
2019-06-17,22,0,2019-06-18T04:00:00-00:00,2019-06-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.61964,ACTUAL,85
2019-06-17,23,0,2019-06-18T05:00:00-00:00,2019-06-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.60845,ACTUAL,85
2019-06-17,24,0,2019-06-18T06:00:00-00:00,2019-06-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.56241,ACTUAL,85
2019-06-17,1,0,2019-06-17T07:00:00-00:00,2019-06-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.60873,ACTUAL,85
2019-06-17,2,0,2019-06-17T08:00:00-00:00,2019-06-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.62194,ACTUAL,85
2019-06-17,3,0,2019-06-17T09:00:00-00:00,2019-06-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58602,ACTUAL,85
2019-06-17,4,0,2019-06-17T10:00:00-00:00,2019-06-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.55432,ACTUAL,85
2019-06-17,5,0,2019-06-17T11:00:00-00:00,2019-06-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.70043,ACTUAL,85
2019-06-17,6,0,2019-06-17T12:00:00-00:00,2019-06-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.70102,ACTUAL,85
2019-06-17,7,0,2019-06-17T13:00:00-00:00,2019-06-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,141.4702,ACTUAL,85
2019-06-17,8,0,2019-06-17T14:00:00-00:00,2019-06-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,637.68638,ACTUAL,85
2019-06-17,9,0,2019-06-17T15:00:00-00:00,2019-06-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1038.23481,ACTUAL,85
2019-06-17,10,0,2019-06-17T16:00:00-00:00,2019-06-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1252.66126,ACTUAL,85
2019-06-17,11,0,2019-06-17T17:00:00-00:00,2019-06-17T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1377.39712,ACTUAL,85
2019-06-17,12,0,2019-06-17T18:00:00-00:00,2019-06-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1452.04909,ACTUAL,85
2019-06-18,13,0,2019-06-18T19:00:00-00:00,2019-06-18T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1374.81882,ACTUAL,86
2019-06-18,15,0,2019-06-18T21:00:00-00:00,2019-06-18T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1364.28842,ACTUAL,86
2019-06-18,12,0,2019-06-18T18:00:00-00:00,2019-06-18T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1390.15665,ACTUAL,86
2019-06-18,19,0,2019-06-19T01:00:00-00:00,2019-06-19T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,872.88655,ACTUAL,86
2019-06-18,11,0,2019-06-18T17:00:00-00:00,2019-06-18T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1373.75169,ACTUAL,86
2019-06-18,24,0,2019-06-19T06:00:00-00:00,2019-06-19T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.30942,ACTUAL,86
2019-06-18,10,0,2019-06-18T16:00:00-00:00,2019-06-18T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1331.72244,ACTUAL,86
2019-06-18,16,0,2019-06-18T22:00:00-00:00,2019-06-18T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1355.9512,ACTUAL,86
2019-06-18,9,0,2019-06-18T15:00:00-00:00,2019-06-18T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1227.77287,ACTUAL,86
2019-06-18,23,0,2019-06-19T05:00:00-00:00,2019-06-19T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.24182,ACTUAL,86
2019-06-18,8,0,2019-06-18T14:00:00-00:00,2019-06-18T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,890.11192,ACTUAL,86
2019-06-18,18,0,2019-06-19T00:00:00-00:00,2019-06-19T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1205.70919,ACTUAL,86
2019-06-18,7,0,2019-06-18T13:00:00-00:00,2019-06-18T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,235.89076,ACTUAL,86
2019-06-18,22,0,2019-06-19T04:00:00-00:00,2019-06-19T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.2976,ACTUAL,86
2019-06-18,6,0,2019-06-18T12:00:00-00:00,2019-06-18T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.93597,ACTUAL,86
2019-06-18,14,0,2019-06-18T20:00:00-00:00,2019-06-18T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1386.29849,ACTUAL,86
2019-06-18,5,0,2019-06-18T11:00:00-00:00,2019-06-18T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.53044,ACTUAL,86
2019-06-18,21,0,2019-06-19T03:00:00-00:00,2019-06-19T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.50697,ACTUAL,86
2019-06-18,4,0,2019-06-18T10:00:00-00:00,2019-06-18T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.53401,ACTUAL,86
2019-06-18,17,0,2019-06-18T23:00:00-00:00,2019-06-19T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1320.73631,ACTUAL,86
2019-06-18,3,0,2019-06-18T09:00:00-00:00,2019-06-18T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.53618,ACTUAL,86
2019-06-18,20,0,2019-06-19T02:00:00-00:00,2019-06-19T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,280.31464,ACTUAL,86
2019-06-18,2,0,2019-06-18T08:00:00-00:00,2019-06-18T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.54955,ACTUAL,86
2019-06-18,1,0,2019-06-18T07:00:00-00:00,2019-06-18T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5229,ACTUAL,86
2019-06-18,12,0,2019-06-18T18:00:00-00:00,2019-06-18T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,325.8965,ACTUAL,87
2019-06-18,11,0,2019-06-18T17:00:00-00:00,2019-06-18T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,351.22957,ACTUAL,87
2019-06-18,10,0,2019-06-18T16:00:00-00:00,2019-06-18T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,334.17961,ACTUAL,87
2019-06-18,9,0,2019-06-18T15:00:00-00:00,2019-06-18T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,390.94798,ACTUAL,87
2019-06-18,8,0,2019-06-18T14:00:00-00:00,2019-06-18T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,420.41495,ACTUAL,87
2019-06-18,7,0,2019-06-18T13:00:00-00:00,2019-06-18T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,530.14841,ACTUAL,87
2019-06-18,6,0,2019-06-18T12:00:00-00:00,2019-06-18T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,664.5397,ACTUAL,87
2019-06-18,5,0,2019-06-18T11:00:00-00:00,2019-06-18T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,762.52722,ACTUAL,87
2019-06-18,4,0,2019-06-18T10:00:00-00:00,2019-06-18T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,916.35979,ACTUAL,87
2019-06-18,3,0,2019-06-18T09:00:00-00:00,2019-06-18T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,993.71442,ACTUAL,87
2019-06-18,2,0,2019-06-18T08:00:00-00:00,2019-06-18T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1139.95059,ACTUAL,87
2019-06-18,1,0,2019-06-18T07:00:00-00:00,2019-06-18T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1235.84772,ACTUAL,87
2019-06-18,24,0,2019-06-19T06:00:00-00:00,2019-06-19T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1325.80987,ACTUAL,87
2019-06-18,23,0,2019-06-19T05:00:00-00:00,2019-06-19T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1309.74499,ACTUAL,87
2019-06-18,22,0,2019-06-19T04:00:00-00:00,2019-06-19T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1312.12166,ACTUAL,87
2019-06-18,21,0,2019-06-19T03:00:00-00:00,2019-06-19T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1260.78119,ACTUAL,87
2019-06-18,20,0,2019-06-19T02:00:00-00:00,2019-06-19T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1143.65368,ACTUAL,87
2019-06-18,19,0,2019-06-19T01:00:00-00:00,2019-06-19T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,992.60465,ACTUAL,87
2019-06-18,18,0,2019-06-19T00:00:00-00:00,2019-06-19T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,822.83259,ACTUAL,87
2019-06-18,17,0,2019-06-18T23:00:00-00:00,2019-06-19T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,723.45565,ACTUAL,87
2019-06-18,16,0,2019-06-18T22:00:00-00:00,2019-06-18T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,606.9195,ACTUAL,87
2019-06-18,15,0,2019-06-18T21:00:00-00:00,2019-06-18T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,539.91112,ACTUAL,87
2019-06-18,13,0,2019-06-18T19:00:00-00:00,2019-06-18T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,372.52891,ACTUAL,87
2019-06-18,14,0,2019-06-18T20:00:00-00:00,2019-06-18T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,461.34577,ACTUAL,87
2019-06-18,13,0,2019-06-18T19:00:00-00:00,2019-06-18T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7332.80561,ACTUAL,88
2019-06-18,15,0,2019-06-18T21:00:00-00:00,2019-06-18T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7019.1773,ACTUAL,88
2019-06-18,12,0,2019-06-18T18:00:00-00:00,2019-06-18T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7300.27526,ACTUAL,88
2019-06-18,19,0,2019-06-19T01:00:00-00:00,2019-06-19T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3004.0198,ACTUAL,88
2019-06-18,11,0,2019-06-18T17:00:00-00:00,2019-06-18T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7078.52413,ACTUAL,88
2019-06-18,24,0,2019-06-19T06:00:00-00:00,2019-06-19T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.87412,ACTUAL,88
2019-06-18,10,0,2019-06-18T16:00:00-00:00,2019-06-18T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6604.02377,ACTUAL,88
2019-06-18,16,0,2019-06-18T22:00:00-00:00,2019-06-18T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6261.54873,ACTUAL,88
2019-06-18,9,0,2019-06-18T15:00:00-00:00,2019-06-18T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5763.66149,ACTUAL,88
2019-06-18,23,0,2019-06-19T05:00:00-00:00,2019-06-19T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.73859,ACTUAL,88
2019-06-18,8,0,2019-06-18T14:00:00-00:00,2019-06-18T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3913.03031,ACTUAL,88
2019-06-18,18,0,2019-06-19T00:00:00-00:00,2019-06-19T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4678.80405,ACTUAL,88
2019-06-18,7,0,2019-06-18T13:00:00-00:00,2019-06-18T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1167.04005,ACTUAL,88
2019-06-18,22,0,2019-06-19T04:00:00-00:00,2019-06-19T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.31191,ACTUAL,88
2019-06-18,6,0,2019-06-18T12:00:00-00:00,2019-06-18T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,23.84601,ACTUAL,88
2019-06-18,14,0,2019-06-18T20:00:00-00:00,2019-06-18T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7291.08117,ACTUAL,88
2019-06-18,5,0,2019-06-18T11:00:00-00:00,2019-06-18T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.30045,ACTUAL,88
2019-06-18,21,0,2019-06-19T03:00:00-00:00,2019-06-19T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,102.75756,ACTUAL,88
2019-06-18,4,0,2019-06-18T10:00:00-00:00,2019-06-18T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.92897,ACTUAL,88
2019-06-18,17,0,2019-06-18T23:00:00-00:00,2019-06-19T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5872.13659,ACTUAL,88
2019-06-18,3,0,2019-06-18T09:00:00-00:00,2019-06-18T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.44134,ACTUAL,88
2019-06-18,20,0,2019-06-19T02:00:00-00:00,2019-06-19T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,729.13596,ACTUAL,88
2019-06-18,2,0,2019-06-18T08:00:00-00:00,2019-06-18T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.47964,ACTUAL,88
2019-06-18,1,0,2019-06-18T07:00:00-00:00,2019-06-18T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.63954,ACTUAL,88
2019-06-18,12,0,2019-06-18T18:00:00-00:00,2019-06-18T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,263.76072,ACTUAL,89
2019-06-18,11,0,2019-06-18T17:00:00-00:00,2019-06-18T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,218.57029,ACTUAL,89
2019-06-18,10,0,2019-06-18T16:00:00-00:00,2019-06-18T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,195.01554,ACTUAL,89
2019-06-18,9,0,2019-06-18T15:00:00-00:00,2019-06-18T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,317.72148,ACTUAL,89
2019-06-18,8,0,2019-06-18T14:00:00-00:00,2019-06-18T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,589.99105,ACTUAL,89
2019-06-18,7,0,2019-06-18T13:00:00-00:00,2019-06-18T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,899.82751,ACTUAL,89
2019-06-18,6,0,2019-06-18T12:00:00-00:00,2019-06-18T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1073.43461,ACTUAL,89
