OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-11-15,3,0,2019-11-15T10:00:00-00:00,2019-11-15T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.51363,ACTUAL,71
2019-11-15,20,0,2019-11-16T03:00:00-00:00,2019-11-16T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5275,ACTUAL,71
2019-11-15,10,0,2019-11-15T17:00:00-00:00,2019-11-15T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,723.01634,ACTUAL,71
2019-11-15,19,0,2019-11-16T02:00:00-00:00,2019-11-16T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.52698,ACTUAL,71
2019-11-15,5,0,2019-11-15T12:00:00-00:00,2019-11-15T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5155,ACTUAL,71
2019-11-15,18,0,2019-11-16T01:00:00-00:00,2019-11-16T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.73538,ACTUAL,71
2019-11-15,9,0,2019-11-15T16:00:00-00:00,2019-11-15T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,567.38669,ACTUAL,71
2019-11-15,17,0,2019-11-16T00:00:00-00:00,2019-11-16T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,66.01732,ACTUAL,71
2019-11-15,1,0,2019-11-15T08:00:00-00:00,2019-11-15T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.50739,ACTUAL,71
2019-11-15,16,0,2019-11-15T23:00:00-00:00,2019-11-16T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,532.57856,ACTUAL,71
2019-11-15,8,0,2019-11-15T15:00:00-00:00,2019-11-15T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,132.53501,ACTUAL,71
2019-11-15,15,0,2019-11-15T22:00:00-00:00,2019-11-15T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,809.18165,ACTUAL,71
2019-11-15,4,0,2019-11-15T11:00:00-00:00,2019-11-15T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.44426,ACTUAL,71
2019-11-15,14,0,2019-11-15T21:00:00-00:00,2019-11-15T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,774.84201,ACTUAL,71
2019-11-15,7,0,2019-11-15T14:00:00-00:00,2019-11-15T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.81592,ACTUAL,71
2019-11-15,13,0,2019-11-15T20:00:00-00:00,2019-11-15T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,698.26965,ACTUAL,71
2019-11-15,12,0,2019-11-15T19:00:00-00:00,2019-11-15T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,659.61664,ACTUAL,71
2019-11-15,23,0,2019-11-16T06:00:00-00:00,2019-11-16T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,174.74857,ACTUAL,72
2019-11-15,22,0,2019-11-16T05:00:00-00:00,2019-11-16T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,135.35268,ACTUAL,72
2019-11-15,21,0,2019-11-16T04:00:00-00:00,2019-11-16T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.20624,ACTUAL,72
2019-11-15,20,0,2019-11-16T03:00:00-00:00,2019-11-16T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.54059,ACTUAL,72
2019-11-15,19,0,2019-11-16T02:00:00-00:00,2019-11-16T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.83004,ACTUAL,72
2019-11-15,18,0,2019-11-16T01:00:00-00:00,2019-11-16T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-1.92917,ACTUAL,72
2019-11-15,17,0,2019-11-16T00:00:00-00:00,2019-11-16T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.49897,ACTUAL,72
2019-11-15,16,0,2019-11-15T23:00:00-00:00,2019-11-16T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.95017,ACTUAL,72
2019-11-15,15,0,2019-11-15T22:00:00-00:00,2019-11-15T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.26723,ACTUAL,72
2019-11-15,14,0,2019-11-15T21:00:00-00:00,2019-11-15T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,20.66056,ACTUAL,72
2019-11-15,13,0,2019-11-15T20:00:00-00:00,2019-11-15T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.99987,ACTUAL,72
2019-11-15,12,0,2019-11-15T19:00:00-00:00,2019-11-15T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,21.76897,ACTUAL,72
2019-11-15,11,0,2019-11-15T18:00:00-00:00,2019-11-15T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,95.05707,ACTUAL,72
2019-11-15,10,0,2019-11-15T17:00:00-00:00,2019-11-15T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.03773,ACTUAL,72
2019-11-15,9,0,2019-11-15T16:00:00-00:00,2019-11-15T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.35289,ACTUAL,72
2019-11-15,8,0,2019-11-15T15:00:00-00:00,2019-11-15T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.70934,ACTUAL,72
2019-11-15,7,0,2019-11-15T14:00:00-00:00,2019-11-15T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.64322,ACTUAL,72
2019-11-15,6,0,2019-11-15T13:00:00-00:00,2019-11-15T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,103.1619,ACTUAL,72
2019-11-15,5,0,2019-11-15T12:00:00-00:00,2019-11-15T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,235.16034,ACTUAL,72
2019-11-15,4,0,2019-11-15T11:00:00-00:00,2019-11-15T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,304.78366,ACTUAL,72
2019-11-15,3,0,2019-11-15T10:00:00-00:00,2019-11-15T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,316.89321,ACTUAL,72
2019-11-15,2,0,2019-11-15T09:00:00-00:00,2019-11-15T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,324.41594,ACTUAL,72
2019-11-15,24,0,2019-11-16T07:00:00-00:00,2019-11-16T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,184.08155,ACTUAL,72
2019-11-15,1,0,2019-11-15T08:00:00-00:00,2019-11-15T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,239.11349,ACTUAL,72
2019-11-15,1,0,2019-11-15T08:00:00-00:00,2019-11-15T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.01336,ACTUAL,73
2019-11-15,2,0,2019-11-15T09:00:00-00:00,2019-11-15T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.02847,ACTUAL,73
2019-11-15,3,0,2019-11-15T10:00:00-00:00,2019-11-15T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.85226,ACTUAL,73
2019-11-15,4,0,2019-11-15T11:00:00-00:00,2019-11-15T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-13.85788,ACTUAL,73
2019-11-15,5,0,2019-11-15T12:00:00-00:00,2019-11-15T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-14.70887,ACTUAL,73
2019-11-15,6,0,2019-11-15T13:00:00-00:00,2019-11-15T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-15.61304,ACTUAL,73
2019-11-15,7,0,2019-11-15T14:00:00-00:00,2019-11-15T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,210.32218,ACTUAL,73
2019-11-15,8,0,2019-11-15T15:00:00-00:00,2019-11-15T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2025.27545,ACTUAL,73
2019-11-15,9,0,2019-11-15T16:00:00-00:00,2019-11-15T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4333.38357,ACTUAL,73
2019-11-15,10,0,2019-11-15T17:00:00-00:00,2019-11-15T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5107.49445,ACTUAL,73
2019-11-15,11,0,2019-11-15T18:00:00-00:00,2019-11-15T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4765.24727,ACTUAL,73
2019-11-15,12,0,2019-11-15T19:00:00-00:00,2019-11-15T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5216.80585,ACTUAL,73
2019-11-15,13,0,2019-11-15T20:00:00-00:00,2019-11-15T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4925.19685,ACTUAL,73
2019-11-15,14,0,2019-11-15T21:00:00-00:00,2019-11-15T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4292.43612,ACTUAL,73
2019-11-15,15,0,2019-11-15T22:00:00-00:00,2019-11-15T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3225.04118,ACTUAL,73
2019-11-15,16,0,2019-11-15T23:00:00-00:00,2019-11-16T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1695.32119,ACTUAL,73
2019-11-15,17,0,2019-11-16T00:00:00-00:00,2019-11-16T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,293.13794,ACTUAL,73
2019-11-15,18,0,2019-11-16T01:00:00-00:00,2019-11-16T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.84552,ACTUAL,73
2019-11-15,19,0,2019-11-16T02:00:00-00:00,2019-11-16T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.6365,ACTUAL,73
2019-11-15,20,0,2019-11-16T03:00:00-00:00,2019-11-16T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.20251,ACTUAL,73
2019-11-15,21,0,2019-11-16T04:00:00-00:00,2019-11-16T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.04274,ACTUAL,73
2019-11-15,22,0,2019-11-16T05:00:00-00:00,2019-11-16T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.34515,ACTUAL,73
2019-11-15,23,0,2019-11-16T06:00:00-00:00,2019-11-16T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.81519,ACTUAL,73
2019-11-15,24,0,2019-11-16T07:00:00-00:00,2019-11-16T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.94463,ACTUAL,73
2019-11-15,24,0,2019-11-16T07:00:00-00:00,2019-11-16T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,90.90306,ACTUAL,74
2019-11-15,2,0,2019-11-15T09:00:00-00:00,2019-11-15T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,216.12757,ACTUAL,74
2019-11-15,23,0,2019-11-16T06:00:00-00:00,2019-11-16T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,113.65933,ACTUAL,74
2019-11-15,6,0,2019-11-15T13:00:00-00:00,2019-11-15T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,198.23635,ACTUAL,74
2019-11-15,22,0,2019-11-16T05:00:00-00:00,2019-11-16T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,87.00669,ACTUAL,74
2019-11-15,11,0,2019-11-15T18:00:00-00:00,2019-11-15T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,247.02006,ACTUAL,74
2019-11-15,21,0,2019-11-16T04:00:00-00:00,2019-11-16T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,125.53173,ACTUAL,74
2019-11-15,3,0,2019-11-15T10:00:00-00:00,2019-11-15T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,189.89624,ACTUAL,74
2019-11-15,20,0,2019-11-16T03:00:00-00:00,2019-11-16T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,266.38108,ACTUAL,74
2019-11-15,10,0,2019-11-15T17:00:00-00:00,2019-11-15T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,339.55075,ACTUAL,74
2019-11-15,19,0,2019-11-16T02:00:00-00:00,2019-11-16T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,569.84528,ACTUAL,74
2019-11-15,5,0,2019-11-15T12:00:00-00:00,2019-11-15T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,224.69722,ACTUAL,74
2019-11-15,18,0,2019-11-16T01:00:00-00:00,2019-11-16T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,409.15052,ACTUAL,74
2019-11-15,9,0,2019-11-15T16:00:00-00:00,2019-11-15T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,452.63834,ACTUAL,74
2019-11-15,17,0,2019-11-16T00:00:00-00:00,2019-11-16T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,249.3942,ACTUAL,74
2019-11-15,1,0,2019-11-15T08:00:00-00:00,2019-11-15T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,255.43131,ACTUAL,74
2019-11-15,16,0,2019-11-15T23:00:00-00:00,2019-11-16T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,194.23781,ACTUAL,74
2019-11-15,8,0,2019-11-15T15:00:00-00:00,2019-11-15T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,354.95535,ACTUAL,74
2019-11-15,15,0,2019-11-15T22:00:00-00:00,2019-11-15T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,135.87276,ACTUAL,74
2019-11-15,4,0,2019-11-15T11:00:00-00:00,2019-11-15T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,226.95442,ACTUAL,74
2019-11-15,14,0,2019-11-15T21:00:00-00:00,2019-11-15T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,214.95857,ACTUAL,74
2019-11-15,7,0,2019-11-15T14:00:00-00:00,2019-11-15T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,247.40179,ACTUAL,74
2019-11-15,13,0,2019-11-15T20:00:00-00:00,2019-11-15T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,256.14763,ACTUAL,74
2019-11-15,12,0,2019-11-15T19:00:00-00:00,2019-11-15T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,247.24312,ACTUAL,74
2019-11-15,23,0,2019-11-16T06:00:00-00:00,2019-11-16T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.87539,ACTUAL,75
2019-11-15,22,0,2019-11-16T05:00:00-00:00,2019-11-16T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.859,ACTUAL,75
2019-11-15,21,0,2019-11-16T04:00:00-00:00,2019-11-16T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.88487,ACTUAL,75
2019-11-15,20,0,2019-11-16T03:00:00-00:00,2019-11-16T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.86762,ACTUAL,75
2019-11-15,19,0,2019-11-16T02:00:00-00:00,2019-11-16T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.89273,ACTUAL,75
2019-11-15,18,0,2019-11-16T01:00:00-00:00,2019-11-16T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.01801,ACTUAL,75
2019-11-15,17,0,2019-11-16T00:00:00-00:00,2019-11-16T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,88.97062,ACTUAL,75
2019-11-15,16,0,2019-11-15T23:00:00-00:00,2019-11-16T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,522.77686,ACTUAL,75
2019-11-15,15,0,2019-11-15T22:00:00-00:00,2019-11-15T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,779.45361,ACTUAL,75
2019-11-15,14,0,2019-11-15T21:00:00-00:00,2019-11-15T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,756.62782,ACTUAL,75
2019-11-15,13,0,2019-11-15T20:00:00-00:00,2019-11-15T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,681.60425,ACTUAL,75
2019-11-15,12,0,2019-11-15T19:00:00-00:00,2019-11-15T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,605.52059,ACTUAL,75
2019-11-15,11,0,2019-11-15T18:00:00-00:00,2019-11-15T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,469.8078,ACTUAL,75
2019-11-15,10,0,2019-11-15T17:00:00-00:00,2019-11-15T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,375.79963,ACTUAL,75
2019-11-15,9,0,2019-11-15T16:00:00-00:00,2019-11-15T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,246.03031,ACTUAL,75
2019-11-15,8,0,2019-11-15T15:00:00-00:00,2019-11-15T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,120.85105,ACTUAL,75
2019-11-15,7,0,2019-11-15T14:00:00-00:00,2019-11-15T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.04401,ACTUAL,75
2019-11-15,6,0,2019-11-15T13:00:00-00:00,2019-11-15T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.36469,ACTUAL,75
2019-11-15,5,0,2019-11-15T12:00:00-00:00,2019-11-15T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.34099,ACTUAL,75
2019-11-15,4,0,2019-11-15T11:00:00-00:00,2019-11-15T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.36062,ACTUAL,75
2019-11-15,3,0,2019-11-15T10:00:00-00:00,2019-11-15T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.8425,ACTUAL,75
2019-11-15,2,0,2019-11-15T09:00:00-00:00,2019-11-15T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.49223,ACTUAL,75
2019-11-15,24,0,2019-11-16T07:00:00-00:00,2019-11-16T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.85497,ACTUAL,75
2019-11-15,1,0,2019-11-15T08:00:00-00:00,2019-11-15T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.59577,ACTUAL,75
2019-11-16,13,0,2019-11-16T20:00:00-00:00,2019-11-16T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,796.22791,ACTUAL,76
2019-11-16,15,0,2019-11-16T22:00:00-00:00,2019-11-16T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,842.66773,ACTUAL,76
2019-11-16,12,0,2019-11-16T19:00:00-00:00,2019-11-16T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,775.74032,ACTUAL,76
2019-11-16,19,0,2019-11-17T02:00:00-00:00,2019-11-17T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.51721,ACTUAL,76
2019-11-16,11,0,2019-11-16T18:00:00-00:00,2019-11-16T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,807.08534,ACTUAL,76
2019-11-16,24,0,2019-11-17T07:00:00-00:00,2019-11-17T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.58524,ACTUAL,76
2019-11-16,10,0,2019-11-16T17:00:00-00:00,2019-11-16T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,813.41917,ACTUAL,76
2019-11-16,16,0,2019-11-16T23:00:00-00:00,2019-11-17T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,539.56236,ACTUAL,76
2019-11-16,9,0,2019-11-16T16:00:00-00:00,2019-11-16T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,704.61839,ACTUAL,76
2019-11-16,23,0,2019-11-17T06:00:00-00:00,2019-11-17T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5708,ACTUAL,76
2019-11-16,8,0,2019-11-16T15:00:00-00:00,2019-11-16T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,261.36916,ACTUAL,76
2019-11-16,18,0,2019-11-17T01:00:00-00:00,2019-11-17T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.72258,ACTUAL,76
2019-11-16,7,0,2019-11-16T14:00:00-00:00,2019-11-16T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.93464,ACTUAL,76
2019-11-16,22,0,2019-11-17T05:00:00-00:00,2019-11-17T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.57487,ACTUAL,76
2019-11-16,6,0,2019-11-16T13:00:00-00:00,2019-11-16T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.53573,ACTUAL,76
2019-11-16,14,0,2019-11-16T21:00:00-00:00,2019-11-16T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,846.83039,ACTUAL,76
2019-11-16,5,0,2019-11-16T12:00:00-00:00,2019-11-16T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.54915,ACTUAL,76
2019-11-16,21,0,2019-11-17T04:00:00-00:00,2019-11-17T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.56305,ACTUAL,76
2019-11-16,4,0,2019-11-16T11:00:00-00:00,2019-11-16T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5616,ACTUAL,76
2019-11-16,17,0,2019-11-17T00:00:00-00:00,2019-11-17T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,60.49458,ACTUAL,76
2019-11-16,3,0,2019-11-16T10:00:00-00:00,2019-11-16T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.54122,ACTUAL,76
2019-11-16,20,0,2019-11-17T03:00:00-00:00,2019-11-17T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5245,ACTUAL,76
