OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-03-29,3,0,2019-03-29T09:00:00-00:00,2019-03-29T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.79621,ACTUAL,141
2019-03-29,20,0,2019-03-30T02:00:00-00:00,2019-03-30T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6.37017,ACTUAL,141
2019-03-29,2,0,2019-03-29T08:00:00-00:00,2019-03-29T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.79114,ACTUAL,141
2019-03-29,1,0,2019-03-29T07:00:00-00:00,2019-03-29T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.86276,ACTUAL,141
2019-03-29,12,0,2019-03-29T18:00:00-00:00,2019-03-29T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.58581,ACTUAL,142
2019-03-29,11,0,2019-03-29T17:00:00-00:00,2019-03-29T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.73964,ACTUAL,142
2019-03-29,10,0,2019-03-29T16:00:00-00:00,2019-03-29T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.16,ACTUAL,142
2019-03-29,9,0,2019-03-29T15:00:00-00:00,2019-03-29T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.48179,ACTUAL,142
2019-03-29,8,0,2019-03-29T14:00:00-00:00,2019-03-29T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.29577,ACTUAL,142
2019-03-29,7,0,2019-03-29T13:00:00-00:00,2019-03-29T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.40943,ACTUAL,142
2019-03-29,6,0,2019-03-29T12:00:00-00:00,2019-03-29T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.3616,ACTUAL,142
2019-03-29,5,0,2019-03-29T11:00:00-00:00,2019-03-29T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.11447,ACTUAL,142
2019-03-29,4,0,2019-03-29T10:00:00-00:00,2019-03-29T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.96307,ACTUAL,142
2019-03-29,3,0,2019-03-29T09:00:00-00:00,2019-03-29T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.10217,ACTUAL,142
2019-03-29,2,0,2019-03-29T08:00:00-00:00,2019-03-29T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.48969,ACTUAL,142
2019-03-29,1,0,2019-03-29T07:00:00-00:00,2019-03-29T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.82673,ACTUAL,142
2019-03-29,24,0,2019-03-30T06:00:00-00:00,2019-03-30T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,221.27712,ACTUAL,142
2019-03-29,23,0,2019-03-30T05:00:00-00:00,2019-03-30T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,224.56552,ACTUAL,142
2019-03-29,22,0,2019-03-30T04:00:00-00:00,2019-03-30T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,310.7701,ACTUAL,142
2019-03-29,21,0,2019-03-30T03:00:00-00:00,2019-03-30T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,312.86185,ACTUAL,142
2019-03-29,20,0,2019-03-30T02:00:00-00:00,2019-03-30T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,157.00258,ACTUAL,142
2019-03-29,19,0,2019-03-30T01:00:00-00:00,2019-03-30T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,85.75325,ACTUAL,142
2019-03-29,18,0,2019-03-30T00:00:00-00:00,2019-03-30T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.65092,ACTUAL,142
2019-03-29,17,0,2019-03-29T23:00:00-00:00,2019-03-30T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.93333,ACTUAL,142
2019-03-29,16,0,2019-03-29T22:00:00-00:00,2019-03-29T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,45.88018,ACTUAL,142
2019-03-29,15,0,2019-03-29T21:00:00-00:00,2019-03-29T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,52.72797,ACTUAL,142
2019-03-29,13,0,2019-03-29T19:00:00-00:00,2019-03-29T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,29.9258,ACTUAL,142
2019-03-29,14,0,2019-03-29T20:00:00-00:00,2019-03-29T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,41.02599,ACTUAL,142
2019-03-29,13,0,2019-03-29T19:00:00-00:00,2019-03-29T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7253.77572,ACTUAL,143
2019-03-29,15,0,2019-03-29T21:00:00-00:00,2019-03-29T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6201.70797,ACTUAL,143
2019-03-29,12,0,2019-03-29T18:00:00-00:00,2019-03-29T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7482.21366,ACTUAL,143
2019-03-29,19,0,2019-03-30T01:00:00-00:00,2019-03-30T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1057.20564,ACTUAL,143
2019-03-29,11,0,2019-03-29T17:00:00-00:00,2019-03-29T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7065.39874,ACTUAL,143
2019-03-29,24,0,2019-03-30T06:00:00-00:00,2019-03-30T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.78706,ACTUAL,143
2019-03-29,10,0,2019-03-29T16:00:00-00:00,2019-03-29T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5990.37137,ACTUAL,143
2019-03-29,16,0,2019-03-29T22:00:00-00:00,2019-03-29T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5588.43549,ACTUAL,143
2019-03-29,9,0,2019-03-29T15:00:00-00:00,2019-03-29T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4746.20939,ACTUAL,143
2019-03-29,23,0,2019-03-30T05:00:00-00:00,2019-03-30T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.81832,ACTUAL,143
2019-03-29,8,0,2019-03-29T14:00:00-00:00,2019-03-29T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1714.06146,ACTUAL,143
2019-03-29,18,0,2019-03-30T00:00:00-00:00,2019-03-30T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3950.11643,ACTUAL,143
2019-03-29,7,0,2019-03-29T13:00:00-00:00,2019-03-29T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.00955,ACTUAL,143
2019-03-29,22,0,2019-03-30T04:00:00-00:00,2019-03-30T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.11515,ACTUAL,143
2019-03-29,6,0,2019-03-29T12:00:00-00:00,2019-03-29T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-13.39028,ACTUAL,143
2019-03-29,14,0,2019-03-29T20:00:00-00:00,2019-03-29T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6771.26618,ACTUAL,143
2019-03-29,5,0,2019-03-29T11:00:00-00:00,2019-03-29T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.93242,ACTUAL,143
2019-03-29,21,0,2019-03-30T03:00:00-00:00,2019-03-30T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-13.03716,ACTUAL,143
2019-03-29,4,0,2019-03-29T10:00:00-00:00,2019-03-29T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.28922,ACTUAL,143
2019-03-29,17,0,2019-03-29T23:00:00-00:00,2019-03-30T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5196.89051,ACTUAL,143
2019-03-29,3,0,2019-03-29T09:00:00-00:00,2019-03-29T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.29096,ACTUAL,143
2019-03-29,20,0,2019-03-30T02:00:00-00:00,2019-03-30T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.71831,ACTUAL,143
2019-03-29,2,0,2019-03-29T08:00:00-00:00,2019-03-29T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-11.02272,ACTUAL,143
2019-03-29,1,0,2019-03-29T07:00:00-00:00,2019-03-29T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-14.61532,ACTUAL,143
2019-03-29,12,0,2019-03-29T18:00:00-00:00,2019-03-29T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,604.19384,ACTUAL,144
2019-03-29,11,0,2019-03-29T17:00:00-00:00,2019-03-29T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1275.21198,ACTUAL,144
2019-03-29,10,0,2019-03-29T16:00:00-00:00,2019-03-29T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2114.73573,ACTUAL,144
2019-03-29,9,0,2019-03-29T15:00:00-00:00,2019-03-29T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1763.54413,ACTUAL,144
2019-03-29,8,0,2019-03-29T14:00:00-00:00,2019-03-29T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1051.45224,ACTUAL,144
2019-03-29,7,0,2019-03-29T13:00:00-00:00,2019-03-29T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1119.0913,ACTUAL,144
2019-03-29,6,0,2019-03-29T12:00:00-00:00,2019-03-29T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1466.63019,ACTUAL,144
2019-03-29,5,0,2019-03-29T11:00:00-00:00,2019-03-29T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1918.75012,ACTUAL,144
2019-03-29,4,0,2019-03-29T10:00:00-00:00,2019-03-29T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2175.91589,ACTUAL,144
2019-03-29,3,0,2019-03-29T09:00:00-00:00,2019-03-29T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2097.01086,ACTUAL,144
2019-03-29,2,0,2019-03-29T08:00:00-00:00,2019-03-29T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2126.14962,ACTUAL,144
2019-03-29,1,0,2019-03-29T07:00:00-00:00,2019-03-29T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2344.19368,ACTUAL,144
2019-03-29,24,0,2019-03-30T06:00:00-00:00,2019-03-30T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2187.72497,ACTUAL,144
2019-03-29,23,0,2019-03-30T05:00:00-00:00,2019-03-30T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2285.77873,ACTUAL,144
2019-03-29,22,0,2019-03-30T04:00:00-00:00,2019-03-30T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2428.92314,ACTUAL,144
2019-03-29,21,0,2019-03-30T03:00:00-00:00,2019-03-30T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2511.00612,ACTUAL,144
2019-03-29,20,0,2019-03-30T02:00:00-00:00,2019-03-30T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2485.38243,ACTUAL,144
2019-03-29,19,0,2019-03-30T01:00:00-00:00,2019-03-30T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2385.38804,ACTUAL,144
2019-03-29,18,0,2019-03-30T00:00:00-00:00,2019-03-30T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2373.44434,ACTUAL,144
2019-03-29,17,0,2019-03-29T23:00:00-00:00,2019-03-30T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2451.80144,ACTUAL,144
2019-03-29,16,0,2019-03-29T22:00:00-00:00,2019-03-29T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2055.12139,ACTUAL,144
2019-03-29,15,0,2019-03-29T21:00:00-00:00,2019-03-29T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1558.81764,ACTUAL,144
2019-03-29,13,0,2019-03-29T19:00:00-00:00,2019-03-29T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,627.8117,ACTUAL,144
2019-03-29,14,0,2019-03-29T20:00:00-00:00,2019-03-29T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1083.69808,ACTUAL,144
2019-03-29,13,0,2019-03-29T19:00:00-00:00,2019-03-29T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1200.97116,ACTUAL,145
2019-03-29,14,0,2019-03-29T20:00:00-00:00,2019-03-29T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1159.48944,ACTUAL,145
2019-03-29,15,0,2019-03-29T21:00:00-00:00,2019-03-29T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1228.29823,ACTUAL,145
2019-03-29,16,0,2019-03-29T22:00:00-00:00,2019-03-29T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1224.29118,ACTUAL,145
2019-03-29,17,0,2019-03-29T23:00:00-00:00,2019-03-30T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1128.643,ACTUAL,145
2019-03-29,18,0,2019-03-30T00:00:00-00:00,2019-03-30T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,859.94796,ACTUAL,145
2019-03-29,19,0,2019-03-30T01:00:00-00:00,2019-03-30T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,298.82189,ACTUAL,145
2019-03-29,20,0,2019-03-30T02:00:00-00:00,2019-03-30T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.43572,ACTUAL,145
2019-03-29,21,0,2019-03-30T03:00:00-00:00,2019-03-30T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.1946,ACTUAL,145
2019-03-29,22,0,2019-03-30T04:00:00-00:00,2019-03-30T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.73701,ACTUAL,145
2019-03-29,23,0,2019-03-30T05:00:00-00:00,2019-03-30T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.73375,ACTUAL,145
2019-03-29,24,0,2019-03-30T06:00:00-00:00,2019-03-30T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.58643,ACTUAL,145
2019-03-29,1,0,2019-03-29T07:00:00-00:00,2019-03-29T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.63978,ACTUAL,145
2019-03-29,2,0,2019-03-29T08:00:00-00:00,2019-03-29T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.66015,ACTUAL,145
2019-03-29,3,0,2019-03-29T09:00:00-00:00,2019-03-29T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.65814,ACTUAL,145
2019-03-29,4,0,2019-03-29T10:00:00-00:00,2019-03-29T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.60614,ACTUAL,145
2019-03-29,5,0,2019-03-29T11:00:00-00:00,2019-03-29T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.97215,ACTUAL,145
2019-03-29,6,0,2019-03-29T12:00:00-00:00,2019-03-29T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.98947,ACTUAL,145
2019-03-29,7,0,2019-03-29T13:00:00-00:00,2019-03-29T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.27704,ACTUAL,145
2019-03-29,8,0,2019-03-29T14:00:00-00:00,2019-03-29T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,184.94399,ACTUAL,145
2019-03-29,9,0,2019-03-29T15:00:00-00:00,2019-03-29T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,735.4152,ACTUAL,145
2019-03-29,10,0,2019-03-29T16:00:00-00:00,2019-03-29T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1108.05726,ACTUAL,145
2019-03-29,11,0,2019-03-29T17:00:00-00:00,2019-03-29T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1216.28395,ACTUAL,145
2019-03-29,12,0,2019-03-29T18:00:00-00:00,2019-03-29T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1202.33881,ACTUAL,145
2019-03-30,13,0,2019-03-30T19:00:00-00:00,2019-03-30T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1119.42252,ACTUAL,146
2019-03-30,15,0,2019-03-30T21:00:00-00:00,2019-03-30T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1244.68187,ACTUAL,146
2019-03-30,12,0,2019-03-30T18:00:00-00:00,2019-03-30T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1053.09475,ACTUAL,146
2019-03-30,19,0,2019-03-31T01:00:00-00:00,2019-03-31T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,377.02424,ACTUAL,146
2019-03-30,11,0,2019-03-30T17:00:00-00:00,2019-03-30T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1148.42927,ACTUAL,146
2019-03-30,24,0,2019-03-31T06:00:00-00:00,2019-03-31T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.18102,ACTUAL,146
2019-03-30,10,0,2019-03-30T16:00:00-00:00,2019-03-30T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1227.66855,ACTUAL,146
2019-03-30,16,0,2019-03-30T22:00:00-00:00,2019-03-30T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1251.40246,ACTUAL,146
2019-03-30,9,0,2019-03-30T15:00:00-00:00,2019-03-30T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,989.77998,ACTUAL,146
2019-03-30,23,0,2019-03-31T05:00:00-00:00,2019-03-31T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.22047,ACTUAL,146
2019-03-30,8,0,2019-03-30T14:00:00-00:00,2019-03-30T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,277.01348,ACTUAL,146
2019-03-30,18,0,2019-03-31T00:00:00-00:00,2019-03-31T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1056.52089,ACTUAL,146
2019-03-30,7,0,2019-03-30T13:00:00-00:00,2019-03-30T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.46681,ACTUAL,146
2019-03-30,22,0,2019-03-31T04:00:00-00:00,2019-03-31T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.19215,ACTUAL,146
2019-03-30,6,0,2019-03-30T12:00:00-00:00,2019-03-30T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.38772,ACTUAL,146
2019-03-30,14,0,2019-03-30T20:00:00-00:00,2019-03-30T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1093.76708,ACTUAL,146
2019-03-30,5,0,2019-03-30T11:00:00-00:00,2019-03-30T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.34247,ACTUAL,146
2019-03-30,21,0,2019-03-31T03:00:00-00:00,2019-03-31T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.22628,ACTUAL,146
2019-03-30,4,0,2019-03-30T10:00:00-00:00,2019-03-30T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.35477,ACTUAL,146
2019-03-30,17,0,2019-03-30T23:00:00-00:00,2019-03-31T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1234.08142,ACTUAL,146
2019-03-30,3,0,2019-03-30T09:00:00-00:00,2019-03-30T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.36599,ACTUAL,146
2019-03-30,20,0,2019-03-31T02:00:00-00:00,2019-03-31T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7.13472,ACTUAL,146
2019-03-30,2,0,2019-03-30T08:00:00-00:00,2019-03-30T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.38016,ACTUAL,146
2019-03-30,1,0,2019-03-30T07:00:00-00:00,2019-03-30T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.40267,ACTUAL,146
2019-03-30,12,0,2019-03-30T18:00:00-00:00,2019-03-30T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,107.66066,ACTUAL,147
2019-03-30,11,0,2019-03-30T17:00:00-00:00,2019-03-30T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,143.3353,ACTUAL,147
2019-03-30,10,0,2019-03-30T16:00:00-00:00,2019-03-30T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,77.96659,ACTUAL,147
2019-03-30,9,0,2019-03-30T15:00:00-00:00,2019-03-30T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,93.10227,ACTUAL,147
2019-03-30,8,0,2019-03-30T14:00:00-00:00,2019-03-30T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,81.06473,ACTUAL,147
2019-03-30,7,0,2019-03-30T13:00:00-00:00,2019-03-30T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.93354,ACTUAL,147
2019-03-30,6,0,2019-03-30T12:00:00-00:00,2019-03-30T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,69.89668,ACTUAL,147
2019-03-30,5,0,2019-03-30T11:00:00-00:00,2019-03-30T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.39586,ACTUAL,147
2019-03-30,4,0,2019-03-30T10:00:00-00:00,2019-03-30T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.80928,ACTUAL,147
2019-03-30,3,0,2019-03-30T09:00:00-00:00,2019-03-30T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,84.43075,ACTUAL,147
