OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-10-18,24,0,2019-10-19T06:00:00-00:00,2019-10-19T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,848.87897,ACTUAL,87
2019-10-18,23,0,2019-10-19T05:00:00-00:00,2019-10-19T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,863.28926,ACTUAL,87
2019-10-18,22,0,2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,783.37059,ACTUAL,87
2019-10-18,21,0,2019-10-19T03:00:00-00:00,2019-10-19T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,697.74695,ACTUAL,87
2019-10-18,20,0,2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,771.22125,ACTUAL,87
2019-10-18,19,0,2019-10-19T01:00:00-00:00,2019-10-19T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,820.35059,ACTUAL,87
2019-10-18,18,0,2019-10-19T00:00:00-00:00,2019-10-19T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,679.99278,ACTUAL,87
2019-10-18,17,0,2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,725.7819,ACTUAL,87
2019-10-18,16,0,2019-10-18T22:00:00-00:00,2019-10-18T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,696.68519,ACTUAL,87
2019-10-18,15,0,2019-10-18T21:00:00-00:00,2019-10-18T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,615.24437,ACTUAL,87
2019-10-18,13,0,2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,658.95292,ACTUAL,87
2019-10-18,14,0,2019-10-18T20:00:00-00:00,2019-10-18T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,565.90288,ACTUAL,87
2019-10-18,13,0,2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6655.43864,ACTUAL,88
2019-10-18,15,0,2019-10-18T21:00:00-00:00,2019-10-18T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6590.323,ACTUAL,88
2019-10-18,12,0,2019-10-18T18:00:00-00:00,2019-10-18T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6744.68963,ACTUAL,88
2019-10-18,19,0,2019-10-19T01:00:00-00:00,2019-10-19T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.3634,ACTUAL,88
2019-10-18,11,0,2019-10-18T17:00:00-00:00,2019-10-18T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6703.38194,ACTUAL,88
2019-10-18,24,0,2019-10-19T06:00:00-00:00,2019-10-19T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.85757,ACTUAL,88
2019-10-18,10,0,2019-10-18T16:00:00-00:00,2019-10-18T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6219.80423,ACTUAL,88
2019-10-18,16,0,2019-10-18T22:00:00-00:00,2019-10-18T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6168.07853,ACTUAL,88
2019-10-18,9,0,2019-10-18T15:00:00-00:00,2019-10-18T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4127.99336,ACTUAL,88
2019-10-18,23,0,2019-10-19T05:00:00-00:00,2019-10-19T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.35013,ACTUAL,88
2019-10-18,8,0,2019-10-18T14:00:00-00:00,2019-10-18T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,929.847,ACTUAL,88
2019-10-18,18,0,2019-10-19T00:00:00-00:00,2019-10-19T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1329.27583,ACTUAL,88
2019-10-18,7,0,2019-10-18T13:00:00-00:00,2019-10-18T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.5641,ACTUAL,88
2019-10-18,22,0,2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.08956,ACTUAL,88
2019-10-18,6,0,2019-10-18T12:00:00-00:00,2019-10-18T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-10.86439,ACTUAL,88
2019-10-18,14,0,2019-10-18T20:00:00-00:00,2019-10-18T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6640.68213,ACTUAL,88
2019-10-18,5,0,2019-10-18T11:00:00-00:00,2019-10-18T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.99944,ACTUAL,88
2019-10-18,21,0,2019-10-19T03:00:00-00:00,2019-10-19T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.27211,ACTUAL,88
2019-10-18,4,0,2019-10-18T10:00:00-00:00,2019-10-18T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.14039,ACTUAL,88
2019-10-18,17,0,2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4570.51511,ACTUAL,88
2019-10-18,3,0,2019-10-18T09:00:00-00:00,2019-10-18T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.19961,ACTUAL,88
2019-10-18,20,0,2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.30352,ACTUAL,88
2019-10-18,2,0,2019-10-18T08:00:00-00:00,2019-10-18T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-9.82569,ACTUAL,88
2019-10-18,1,0,2019-10-18T07:00:00-00:00,2019-10-18T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.69173,ACTUAL,88
2019-10-18,12,0,2019-10-18T18:00:00-00:00,2019-10-18T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,623.21153,ACTUAL,89
2019-10-18,11,0,2019-10-18T17:00:00-00:00,2019-10-18T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,575.96342,ACTUAL,89
2019-10-18,10,0,2019-10-18T16:00:00-00:00,2019-10-18T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,993.43713,ACTUAL,89
2019-10-18,9,0,2019-10-18T15:00:00-00:00,2019-10-18T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1826.25441,ACTUAL,89
2019-10-18,8,0,2019-10-18T14:00:00-00:00,2019-10-18T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1981.56089,ACTUAL,89
2019-10-18,7,0,2019-10-18T13:00:00-00:00,2019-10-18T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2125.84256,ACTUAL,89
2019-10-18,6,0,2019-10-18T12:00:00-00:00,2019-10-18T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2172.47423,ACTUAL,89
2019-10-18,5,0,2019-10-18T11:00:00-00:00,2019-10-18T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2669.21166,ACTUAL,89
2019-10-18,4,0,2019-10-18T10:00:00-00:00,2019-10-18T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2728.06132,ACTUAL,89
2019-10-18,3,0,2019-10-18T09:00:00-00:00,2019-10-18T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2486.30439,ACTUAL,89
2019-10-18,2,0,2019-10-18T08:00:00-00:00,2019-10-18T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2252.02702,ACTUAL,89
2019-10-18,1,0,2019-10-18T07:00:00-00:00,2019-10-18T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2129.96285,ACTUAL,89
2019-10-18,24,0,2019-10-19T06:00:00-00:00,2019-10-19T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1550.5635,ACTUAL,89
2019-10-18,23,0,2019-10-19T05:00:00-00:00,2019-10-19T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1577.82163,ACTUAL,89
2019-10-18,22,0,2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1979.57683,ACTUAL,89
2019-10-18,21,0,2019-10-19T03:00:00-00:00,2019-10-19T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2227.81269,ACTUAL,89
2019-10-18,20,0,2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2350.4733,ACTUAL,89
2019-10-18,19,0,2019-10-19T01:00:00-00:00,2019-10-19T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2152.70669,ACTUAL,89
2019-10-18,18,0,2019-10-19T00:00:00-00:00,2019-10-19T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1962.48851,ACTUAL,89
2019-10-18,17,0,2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1763.91513,ACTUAL,89
2019-10-18,16,0,2019-10-18T22:00:00-00:00,2019-10-18T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1667.93707,ACTUAL,89
2019-10-18,15,0,2019-10-18T21:00:00-00:00,2019-10-18T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1434.62859,ACTUAL,89
2019-10-18,13,0,2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,578.36939,ACTUAL,89
2019-10-18,14,0,2019-10-18T20:00:00-00:00,2019-10-18T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,779.38342,ACTUAL,89
2019-10-18,13,0,2019-10-18T19:00:00-00:00,2019-10-18T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1483.82229,ACTUAL,90
2019-10-18,14,0,2019-10-18T20:00:00-00:00,2019-10-18T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1495.35644,ACTUAL,90
2019-10-18,15,0,2019-10-18T21:00:00-00:00,2019-10-18T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1472.378,ACTUAL,90
2019-10-18,16,0,2019-10-18T22:00:00-00:00,2019-10-18T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1378.16993,ACTUAL,90
2019-10-18,17,0,2019-10-18T23:00:00-00:00,2019-10-19T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1047.13161,ACTUAL,90
2019-10-18,18,0,2019-10-19T00:00:00-00:00,2019-10-19T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,354.80679,ACTUAL,90
2019-10-18,19,0,2019-10-19T01:00:00-00:00,2019-10-19T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.86935,ACTUAL,90
2019-10-18,20,0,2019-10-19T02:00:00-00:00,2019-10-19T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.74299,ACTUAL,90
2019-10-18,21,0,2019-10-19T03:00:00-00:00,2019-10-19T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.72379,ACTUAL,90
2019-10-18,22,0,2019-10-19T04:00:00-00:00,2019-10-19T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.72561,ACTUAL,90
2019-10-18,23,0,2019-10-19T05:00:00-00:00,2019-10-19T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.73623,ACTUAL,90
2019-10-18,24,0,2019-10-19T06:00:00-00:00,2019-10-19T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.72363,ACTUAL,90
2019-10-18,1,0,2019-10-18T07:00:00-00:00,2019-10-18T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.4345,ACTUAL,90
2019-10-18,2,0,2019-10-18T08:00:00-00:00,2019-10-18T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.46853,ACTUAL,90
2019-10-18,3,0,2019-10-18T09:00:00-00:00,2019-10-18T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.43898,ACTUAL,90
2019-10-18,4,0,2019-10-18T10:00:00-00:00,2019-10-18T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.26757,ACTUAL,90
2019-10-18,5,0,2019-10-18T11:00:00-00:00,2019-10-18T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.4867,ACTUAL,90
2019-10-18,6,0,2019-10-18T12:00:00-00:00,2019-10-18T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.41491,ACTUAL,90
2019-10-18,7,0,2019-10-18T13:00:00-00:00,2019-10-18T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.7533,ACTUAL,90
2019-10-18,8,0,2019-10-18T14:00:00-00:00,2019-10-18T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,110.95406,ACTUAL,90
2019-10-18,9,0,2019-10-18T15:00:00-00:00,2019-10-18T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,768.86124,ACTUAL,90
2019-10-18,10,0,2019-10-18T16:00:00-00:00,2019-10-18T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1303.18015,ACTUAL,90
2019-10-18,11,0,2019-10-18T17:00:00-00:00,2019-10-18T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1449.32635,ACTUAL,90
2019-10-18,12,0,2019-10-18T18:00:00-00:00,2019-10-18T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1483.26644,ACTUAL,90
2019-10-19,13,0,2019-10-19T19:00:00-00:00,2019-10-19T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,972.43413,ACTUAL,91
2019-10-19,15,0,2019-10-19T21:00:00-00:00,2019-10-19T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1046.68422,ACTUAL,91
2019-10-19,12,0,2019-10-19T18:00:00-00:00,2019-10-19T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1024.77214,ACTUAL,91
2019-10-19,19,0,2019-10-20T01:00:00-00:00,2019-10-20T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.48808,ACTUAL,91
2019-10-19,11,0,2019-10-19T17:00:00-00:00,2019-10-19T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,951.07157,ACTUAL,91
2019-10-19,24,0,2019-10-20T06:00:00-00:00,2019-10-20T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.37339,ACTUAL,91
2019-10-19,10,0,2019-10-19T16:00:00-00:00,2019-10-19T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,780.42668,ACTUAL,91
2019-10-19,16,0,2019-10-19T22:00:00-00:00,2019-10-19T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1052.31642,ACTUAL,91
2019-10-19,9,0,2019-10-19T15:00:00-00:00,2019-10-19T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,391.81106,ACTUAL,91
2019-10-19,23,0,2019-10-20T05:00:00-00:00,2019-10-20T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.39265,ACTUAL,91
2019-10-19,8,0,2019-10-19T14:00:00-00:00,2019-10-19T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,79.29446,ACTUAL,91
2019-10-19,18,0,2019-10-20T00:00:00-00:00,2019-10-20T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,273.95352,ACTUAL,91
2019-10-19,7,0,2019-10-19T13:00:00-00:00,2019-10-19T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.63329,ACTUAL,91
2019-10-19,22,0,2019-10-20T04:00:00-00:00,2019-10-20T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.40537,ACTUAL,91
2019-10-19,6,0,2019-10-19T12:00:00-00:00,2019-10-19T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.52047,ACTUAL,91
2019-10-19,14,0,2019-10-19T20:00:00-00:00,2019-10-19T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1010.4527,ACTUAL,91
2019-10-19,5,0,2019-10-19T11:00:00-00:00,2019-10-19T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.45563,ACTUAL,91
2019-10-19,21,0,2019-10-20T03:00:00-00:00,2019-10-20T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.42047,ACTUAL,91
2019-10-19,4,0,2019-10-19T10:00:00-00:00,2019-10-19T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.39791,ACTUAL,91
2019-10-19,17,0,2019-10-19T23:00:00-00:00,2019-10-20T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,866.47377,ACTUAL,91
2019-10-19,3,0,2019-10-19T09:00:00-00:00,2019-10-19T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.44981,ACTUAL,91
2019-10-19,20,0,2019-10-20T02:00:00-00:00,2019-10-20T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.4268,ACTUAL,91
2019-10-19,2,0,2019-10-19T08:00:00-00:00,2019-10-19T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.40328,ACTUAL,91
2019-10-19,1,0,2019-10-19T07:00:00-00:00,2019-10-19T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.40242,ACTUAL,91
2019-10-19,12,0,2019-10-19T18:00:00-00:00,2019-10-19T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,597.06678,ACTUAL,92
2019-10-19,11,0,2019-10-19T17:00:00-00:00,2019-10-19T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,504.35771,ACTUAL,92
2019-10-19,10,0,2019-10-19T16:00:00-00:00,2019-10-19T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,638.65512,ACTUAL,92
2019-10-19,9,0,2019-10-19T15:00:00-00:00,2019-10-19T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1052.01117,ACTUAL,92
2019-10-19,8,0,2019-10-19T14:00:00-00:00,2019-10-19T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1110.07823,ACTUAL,92
2019-10-19,7,0,2019-10-19T13:00:00-00:00,2019-10-19T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,956.66616,ACTUAL,92
2019-10-19,6,0,2019-10-19T12:00:00-00:00,2019-10-19T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1014.93871,ACTUAL,92
2019-10-19,5,0,2019-10-19T11:00:00-00:00,2019-10-19T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,974.78361,ACTUAL,92
2019-10-19,4,0,2019-10-19T10:00:00-00:00,2019-10-19T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,873.07499,ACTUAL,92
2019-10-19,3,0,2019-10-19T09:00:00-00:00,2019-10-19T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,838.05782,ACTUAL,92
2019-10-19,2,0,2019-10-19T08:00:00-00:00,2019-10-19T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,903.90837,ACTUAL,92
2019-10-19,1,0,2019-10-19T07:00:00-00:00,2019-10-19T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,902.32561,ACTUAL,92
2019-10-19,24,0,2019-10-20T06:00:00-00:00,2019-10-20T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,245.9934,ACTUAL,92
2019-10-19,23,0,2019-10-20T05:00:00-00:00,2019-10-20T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,289.94253,ACTUAL,92
2019-10-19,22,0,2019-10-20T04:00:00-00:00,2019-10-20T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,431.56904,ACTUAL,92
2019-10-19,21,0,2019-10-20T03:00:00-00:00,2019-10-20T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,517.38636,ACTUAL,92
2019-10-19,20,0,2019-10-20T02:00:00-00:00,2019-10-20T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,598.39309,ACTUAL,92
2019-10-19,19,0,2019-10-20T01:00:00-00:00,2019-10-20T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,612.01424,ACTUAL,92
2019-10-19,18,0,2019-10-20T00:00:00-00:00,2019-10-20T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,587.0875,ACTUAL,92
2019-10-19,17,0,2019-10-19T23:00:00-00:00,2019-10-20T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,580.36591,ACTUAL,92
2019-10-19,16,0,2019-10-19T22:00:00-00:00,2019-10-19T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,573.55546,ACTUAL,92
2019-10-19,15,0,2019-10-19T21:00:00-00:00,2019-10-19T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,614.70795,ACTUAL,92
2019-10-19,13,0,2019-10-19T19:00:00-00:00,2019-10-19T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,682.37197,ACTUAL,92
2019-10-19,14,0,2019-10-19T20:00:00-00:00,2019-10-19T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,582.06841,ACTUAL,92
2019-10-19,13,0,2019-10-19T19:00:00-00:00,2019-10-19T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5971.26855,ACTUAL,93
2019-10-19,15,0,2019-10-19T21:00:00-00:00,2019-10-19T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6355.88758,ACTUAL,93
