OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-07-16,2,0,2019-07-16T08:00:00-00:00,2019-07-16T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.5761,ACTUAL,76
2019-07-16,1,0,2019-07-16T07:00:00-00:00,2019-07-16T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1230.79122,ACTUAL,77
2019-07-16,2,0,2019-07-16T08:00:00-00:00,2019-07-16T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1175.09661,ACTUAL,77
2019-07-16,3,0,2019-07-16T09:00:00-00:00,2019-07-16T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1101.58505,ACTUAL,77
2019-07-16,4,0,2019-07-16T10:00:00-00:00,2019-07-16T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1113.0978,ACTUAL,77
2019-07-16,5,0,2019-07-16T11:00:00-00:00,2019-07-16T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1010.61526,ACTUAL,77
2019-07-16,6,0,2019-07-16T12:00:00-00:00,2019-07-16T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,928.62866,ACTUAL,77
2019-07-16,7,0,2019-07-16T13:00:00-00:00,2019-07-16T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,875.64801,ACTUAL,77
2019-07-16,8,0,2019-07-16T14:00:00-00:00,2019-07-16T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,796.8299,ACTUAL,77
2019-07-16,9,0,2019-07-16T15:00:00-00:00,2019-07-16T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,728.89728,ACTUAL,77
2019-07-16,10,0,2019-07-16T16:00:00-00:00,2019-07-16T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,661.70826,ACTUAL,77
2019-07-16,11,0,2019-07-16T17:00:00-00:00,2019-07-16T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,602.76439,ACTUAL,77
2019-07-16,12,0,2019-07-16T18:00:00-00:00,2019-07-16T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,459.81799,ACTUAL,77
2019-07-16,13,0,2019-07-16T19:00:00-00:00,2019-07-16T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,453.20851,ACTUAL,77
2019-07-16,14,0,2019-07-16T20:00:00-00:00,2019-07-16T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,491.94328,ACTUAL,77
2019-07-16,15,0,2019-07-16T21:00:00-00:00,2019-07-16T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,793.99139,ACTUAL,77
2019-07-16,16,0,2019-07-16T22:00:00-00:00,2019-07-16T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1038.18687,ACTUAL,77
2019-07-16,17,0,2019-07-16T23:00:00-00:00,2019-07-17T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1124.95748,ACTUAL,77
2019-07-16,18,0,2019-07-17T00:00:00-00:00,2019-07-17T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1088.77402,ACTUAL,77
2019-07-16,19,0,2019-07-17T01:00:00-00:00,2019-07-17T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1121.84913,ACTUAL,77
2019-07-16,20,0,2019-07-17T02:00:00-00:00,2019-07-17T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1106.0901,ACTUAL,77
2019-07-16,21,0,2019-07-17T03:00:00-00:00,2019-07-17T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1054.68576,ACTUAL,77
2019-07-16,22,0,2019-07-17T04:00:00-00:00,2019-07-17T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1072.15767,ACTUAL,77
2019-07-16,23,0,2019-07-17T05:00:00-00:00,2019-07-17T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1013.58363,ACTUAL,77
2019-07-16,24,0,2019-07-17T06:00:00-00:00,2019-07-17T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,970.96583,ACTUAL,77
2019-07-16,23,0,2019-07-17T05:00:00-00:00,2019-07-17T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.48103,ACTUAL,78
2019-07-16,22,0,2019-07-17T04:00:00-00:00,2019-07-17T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.96059,ACTUAL,78
2019-07-16,1,0,2019-07-16T07:00:00-00:00,2019-07-16T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.70025,ACTUAL,78
2019-07-16,2,0,2019-07-16T08:00:00-00:00,2019-07-16T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.54678,ACTUAL,78
2019-07-16,3,0,2019-07-16T09:00:00-00:00,2019-07-16T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.62078,ACTUAL,78
2019-07-16,4,0,2019-07-16T10:00:00-00:00,2019-07-16T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.66107,ACTUAL,78
2019-07-16,5,0,2019-07-16T11:00:00-00:00,2019-07-16T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.31172,ACTUAL,78
2019-07-16,6,0,2019-07-16T12:00:00-00:00,2019-07-16T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.73992,ACTUAL,78
2019-07-16,7,0,2019-07-16T13:00:00-00:00,2019-07-16T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,897.48784,ACTUAL,78
2019-07-16,8,0,2019-07-16T14:00:00-00:00,2019-07-16T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3700.8648,ACTUAL,78
2019-07-16,9,0,2019-07-16T15:00:00-00:00,2019-07-16T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5879.03331,ACTUAL,78
2019-07-16,10,0,2019-07-16T16:00:00-00:00,2019-07-16T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6686.15484,ACTUAL,78
2019-07-16,11,0,2019-07-16T17:00:00-00:00,2019-07-16T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7125.89747,ACTUAL,78
2019-07-16,12,0,2019-07-16T18:00:00-00:00,2019-07-16T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7370.22316,ACTUAL,78
2019-07-16,13,0,2019-07-16T19:00:00-00:00,2019-07-16T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7393.1718,ACTUAL,78
2019-07-16,14,0,2019-07-16T20:00:00-00:00,2019-07-16T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7280.33448,ACTUAL,78
2019-07-16,15,0,2019-07-16T21:00:00-00:00,2019-07-16T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7129.48315,ACTUAL,78
2019-07-16,16,0,2019-07-16T22:00:00-00:00,2019-07-16T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6784.1052,ACTUAL,78
2019-07-16,17,0,2019-07-16T23:00:00-00:00,2019-07-17T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5870.98552,ACTUAL,78
2019-07-16,18,0,2019-07-17T00:00:00-00:00,2019-07-17T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4770.57286,ACTUAL,78
2019-07-16,19,0,2019-07-17T01:00:00-00:00,2019-07-17T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2879.58968,ACTUAL,78
2019-07-16,20,0,2019-07-17T02:00:00-00:00,2019-07-17T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,575.57042,ACTUAL,78
2019-07-16,21,0,2019-07-17T03:00:00-00:00,2019-07-17T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,21.40949,ACTUAL,78
2019-07-16,24,0,2019-07-17T06:00:00-00:00,2019-07-17T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.27595,ACTUAL,78
2019-07-16,22,0,2019-07-17T04:00:00-00:00,2019-07-17T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2649.44798,ACTUAL,79
2019-07-16,23,0,2019-07-17T05:00:00-00:00,2019-07-17T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2699.28091,ACTUAL,79
2019-07-16,24,0,2019-07-17T06:00:00-00:00,2019-07-17T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2652.41122,ACTUAL,79
2019-07-16,1,0,2019-07-16T07:00:00-00:00,2019-07-16T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2963.54741,ACTUAL,79
2019-07-16,2,0,2019-07-16T08:00:00-00:00,2019-07-16T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3028.26561,ACTUAL,79
2019-07-16,3,0,2019-07-16T09:00:00-00:00,2019-07-16T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2849.09465,ACTUAL,79
2019-07-16,4,0,2019-07-16T10:00:00-00:00,2019-07-16T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2740.40955,ACTUAL,79
2019-07-16,5,0,2019-07-16T11:00:00-00:00,2019-07-16T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2677.33736,ACTUAL,79
2019-07-16,6,0,2019-07-16T12:00:00-00:00,2019-07-16T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2671.70635,ACTUAL,79
2019-07-16,7,0,2019-07-16T13:00:00-00:00,2019-07-16T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2458.72958,ACTUAL,79
2019-07-16,8,0,2019-07-16T14:00:00-00:00,2019-07-16T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2458.79256,ACTUAL,79
2019-07-16,9,0,2019-07-16T15:00:00-00:00,2019-07-16T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2415.24209,ACTUAL,79
2019-07-16,10,0,2019-07-16T16:00:00-00:00,2019-07-16T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2168.05523,ACTUAL,79
2019-07-16,11,0,2019-07-16T17:00:00-00:00,2019-07-16T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2346.01923,ACTUAL,79
2019-07-16,12,0,2019-07-16T18:00:00-00:00,2019-07-16T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2338.0012,ACTUAL,79
2019-07-16,13,0,2019-07-16T19:00:00-00:00,2019-07-16T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2319.18659,ACTUAL,79
2019-07-16,14,0,2019-07-16T20:00:00-00:00,2019-07-16T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2178.90901,ACTUAL,79
2019-07-16,15,0,2019-07-16T21:00:00-00:00,2019-07-16T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2584.88147,ACTUAL,79
2019-07-16,16,0,2019-07-16T22:00:00-00:00,2019-07-16T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2785.45784,ACTUAL,79
2019-07-16,17,0,2019-07-16T23:00:00-00:00,2019-07-17T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2700.30956,ACTUAL,79
2019-07-16,18,0,2019-07-17T00:00:00-00:00,2019-07-17T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2815.36176,ACTUAL,79
2019-07-16,19,0,2019-07-17T01:00:00-00:00,2019-07-17T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2948.11082,ACTUAL,79
2019-07-16,20,0,2019-07-17T02:00:00-00:00,2019-07-17T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2812.98776,ACTUAL,79
2019-07-16,21,0,2019-07-17T03:00:00-00:00,2019-07-17T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2705.77656,ACTUAL,79
2019-07-16,22,0,2019-07-17T04:00:00-00:00,2019-07-17T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.99968,ACTUAL,80
2019-07-16,21,0,2019-07-17T03:00:00-00:00,2019-07-17T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.9556,ACTUAL,80
2019-07-16,24,0,2019-07-17T06:00:00-00:00,2019-07-17T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.41377,ACTUAL,80
2019-07-16,1,0,2019-07-16T07:00:00-00:00,2019-07-16T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.67651,ACTUAL,80
2019-07-16,2,0,2019-07-16T08:00:00-00:00,2019-07-16T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.64101,ACTUAL,80
2019-07-16,3,0,2019-07-16T09:00:00-00:00,2019-07-16T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.57798,ACTUAL,80
2019-07-16,4,0,2019-07-16T10:00:00-00:00,2019-07-16T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.56375,ACTUAL,80
2019-07-16,5,0,2019-07-16T11:00:00-00:00,2019-07-16T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.60386,ACTUAL,80
2019-07-16,6,0,2019-07-16T12:00:00-00:00,2019-07-16T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.55809,ACTUAL,80
2019-07-16,7,0,2019-07-16T13:00:00-00:00,2019-07-16T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,144.84742,ACTUAL,80
2019-07-16,8,0,2019-07-16T14:00:00-00:00,2019-07-16T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,741.28331,ACTUAL,80
2019-07-16,9,0,2019-07-16T15:00:00-00:00,2019-07-16T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1277.78675,ACTUAL,80
2019-07-16,10,0,2019-07-16T16:00:00-00:00,2019-07-16T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1529.84944,ACTUAL,80
2019-07-16,11,0,2019-07-16T17:00:00-00:00,2019-07-16T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1658.65751,ACTUAL,80
2019-07-16,12,0,2019-07-16T18:00:00-00:00,2019-07-16T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1717.84298,ACTUAL,80
2019-07-16,13,0,2019-07-16T19:00:00-00:00,2019-07-16T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1743.19716,ACTUAL,80
2019-07-16,14,0,2019-07-16T20:00:00-00:00,2019-07-16T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1738.33498,ACTUAL,80
2019-07-16,15,0,2019-07-16T21:00:00-00:00,2019-07-16T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1725.86492,ACTUAL,80
2019-07-16,16,0,2019-07-16T22:00:00-00:00,2019-07-16T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1648.69563,ACTUAL,80
2019-07-16,17,0,2019-07-16T23:00:00-00:00,2019-07-17T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1483.36724,ACTUAL,80
2019-07-16,18,0,2019-07-17T00:00:00-00:00,2019-07-17T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1270.32246,ACTUAL,80
2019-07-16,19,0,2019-07-17T01:00:00-00:00,2019-07-17T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,791.91958,ACTUAL,80
2019-07-16,20,0,2019-07-17T02:00:00-00:00,2019-07-17T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,205.3853,ACTUAL,80
2019-07-16,23,0,2019-07-17T05:00:00-00:00,2019-07-17T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.43832,ACTUAL,80
2019-07-17,13,0,2019-07-17T19:00:00-00:00,2019-07-17T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1398.99899,ACTUAL,81
2019-07-17,15,0,2019-07-17T21:00:00-00:00,2019-07-17T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1390.84293,ACTUAL,81
2019-07-17,12,0,2019-07-17T18:00:00-00:00,2019-07-17T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1396.42988,ACTUAL,81
2019-07-17,19,0,2019-07-18T01:00:00-00:00,2019-07-18T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,815.15558,ACTUAL,81
2019-07-17,11,0,2019-07-17T17:00:00-00:00,2019-07-17T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1381.22467,ACTUAL,81
2019-07-17,24,0,2019-07-18T06:00:00-00:00,2019-07-18T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.36673,ACTUAL,81
2019-07-17,10,0,2019-07-17T16:00:00-00:00,2019-07-17T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1349.72859,ACTUAL,81
2019-07-17,16,0,2019-07-17T22:00:00-00:00,2019-07-17T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1373.53757,ACTUAL,81
2019-07-17,9,0,2019-07-17T15:00:00-00:00,2019-07-17T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1237.66171,ACTUAL,81
2019-07-17,23,0,2019-07-18T05:00:00-00:00,2019-07-18T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.44853,ACTUAL,81
2019-07-17,8,0,2019-07-17T14:00:00-00:00,2019-07-17T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,834.28671,ACTUAL,81
2019-07-17,18,0,2019-07-18T00:00:00-00:00,2019-07-18T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1193.6936,ACTUAL,81
2019-07-17,7,0,2019-07-17T13:00:00-00:00,2019-07-17T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,156.68879,ACTUAL,81
2019-07-17,22,0,2019-07-18T04:00:00-00:00,2019-07-18T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.46601,ACTUAL,81
2019-07-17,6,0,2019-07-17T12:00:00-00:00,2019-07-17T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.34591,ACTUAL,81
2019-07-17,14,0,2019-07-17T20:00:00-00:00,2019-07-17T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1401.40363,ACTUAL,81
2019-07-17,5,0,2019-07-17T11:00:00-00:00,2019-07-17T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.48733,ACTUAL,81
2019-07-17,21,0,2019-07-18T03:00:00-00:00,2019-07-18T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.78173,ACTUAL,81
2019-07-17,4,0,2019-07-17T10:00:00-00:00,2019-07-17T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.48281,ACTUAL,81
2019-07-17,17,0,2019-07-17T23:00:00-00:00,2019-07-18T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1328.51769,ACTUAL,81
2019-07-17,3,0,2019-07-17T09:00:00-00:00,2019-07-17T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.51684,ACTUAL,81
2019-07-17,20,0,2019-07-18T02:00:00-00:00,2019-07-18T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,227.12877,ACTUAL,81
2019-07-17,2,0,2019-07-17T08:00:00-00:00,2019-07-17T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.4954,ACTUAL,81
2019-07-17,1,0,2019-07-17T07:00:00-00:00,2019-07-17T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.28244,ACTUAL,81
2019-07-17,12,0,2019-07-17T18:00:00-00:00,2019-07-17T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.42311,ACTUAL,82
2019-07-17,11,0,2019-07-17T17:00:00-00:00,2019-07-17T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,69.81472,ACTUAL,82
2019-07-17,10,0,2019-07-17T16:00:00-00:00,2019-07-17T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,95.69409,ACTUAL,82
2019-07-17,9,0,2019-07-17T15:00:00-00:00,2019-07-17T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,206.02202,ACTUAL,82
2019-07-17,8,0,2019-07-17T14:00:00-00:00,2019-07-17T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,331.7239,ACTUAL,82
2019-07-17,7,0,2019-07-17T13:00:00-00:00,2019-07-17T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,477.09538,ACTUAL,82
2019-07-17,6,0,2019-07-17T12:00:00-00:00,2019-07-17T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,516.0035,ACTUAL,82
2019-07-17,5,0,2019-07-17T11:00:00-00:00,2019-07-17T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,573.44728,ACTUAL,82
2019-07-17,4,0,2019-07-17T10:00:00-00:00,2019-07-17T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,556.20309,ACTUAL,82
2019-07-17,3,0,2019-07-17T09:00:00-00:00,2019-07-17T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,606.16379,ACTUAL,82
2019-07-17,2,0,2019-07-17T08:00:00-00:00,2019-07-17T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,724.47226,ACTUAL,82
2019-07-17,1,0,2019-07-17T07:00:00-00:00,2019-07-17T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,833.40669,ACTUAL,82
2019-07-17,24,0,2019-07-18T06:00:00-00:00,2019-07-18T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,599.85871,ACTUAL,82
