OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2019-04-17,20,0,2019-04-18T02:00:00-00:00,2019-04-18T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,18.73499,ACTUAL,85
2019-04-17,21,0,2019-04-18T03:00:00-00:00,2019-04-18T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.20731,ACTUAL,85
2019-04-17,22,0,2019-04-18T04:00:00-00:00,2019-04-18T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.14497,ACTUAL,85
2019-04-17,23,0,2019-04-18T05:00:00-00:00,2019-04-18T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.16273,ACTUAL,85
2019-04-17,24,0,2019-04-18T06:00:00-00:00,2019-04-18T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.16548,ACTUAL,85
2019-04-17,1,0,2019-04-17T07:00:00-00:00,2019-04-17T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.27787,ACTUAL,85
2019-04-17,2,0,2019-04-17T08:00:00-00:00,2019-04-17T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.34286,ACTUAL,85
2019-04-17,3,0,2019-04-17T09:00:00-00:00,2019-04-17T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.32845,ACTUAL,85
2019-04-17,4,0,2019-04-17T10:00:00-00:00,2019-04-17T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.34103,ACTUAL,85
2019-04-17,5,0,2019-04-17T11:00:00-00:00,2019-04-17T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.64387,ACTUAL,85
2019-04-17,6,0,2019-04-17T12:00:00-00:00,2019-04-17T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.62546,ACTUAL,85
2019-04-17,7,0,2019-04-17T13:00:00-00:00,2019-04-17T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.40612,ACTUAL,85
2019-04-17,8,0,2019-04-17T14:00:00-00:00,2019-04-17T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,481.32052,ACTUAL,85
2019-04-17,9,0,2019-04-17T15:00:00-00:00,2019-04-17T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1152.26216,ACTUAL,85
2019-04-17,10,0,2019-04-17T16:00:00-00:00,2019-04-17T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1460.98594,ACTUAL,85
2019-04-17,11,0,2019-04-17T17:00:00-00:00,2019-04-17T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1601.69011,ACTUAL,85
2019-04-17,12,0,2019-04-17T18:00:00-00:00,2019-04-17T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1674.29541,ACTUAL,85
2019-04-18,13,0,2019-04-18T19:00:00-00:00,2019-04-18T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1343.26136,ACTUAL,86
2019-04-18,15,0,2019-04-18T21:00:00-00:00,2019-04-18T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1290.08168,ACTUAL,86
2019-04-18,12,0,2019-04-18T18:00:00-00:00,2019-04-18T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1333.86052,ACTUAL,86
2019-04-18,19,0,2019-04-19T01:00:00-00:00,2019-04-19T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,493.02269,ACTUAL,86
2019-04-18,11,0,2019-04-18T17:00:00-00:00,2019-04-18T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1318.29472,ACTUAL,86
2019-04-18,24,0,2019-04-19T06:00:00-00:00,2019-04-19T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.05772,ACTUAL,86
2019-04-18,10,0,2019-04-18T16:00:00-00:00,2019-04-18T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1318.11586,ACTUAL,86
2019-04-18,16,0,2019-04-18T22:00:00-00:00,2019-04-18T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1233.67726,ACTUAL,86
2019-04-18,9,0,2019-04-18T15:00:00-00:00,2019-04-18T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1186.0257,ACTUAL,86
2019-04-18,23,0,2019-04-19T05:00:00-00:00,2019-04-19T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.00642,ACTUAL,86
2019-04-18,8,0,2019-04-18T14:00:00-00:00,2019-04-18T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,598.2648,ACTUAL,86
2019-04-18,18,0,2019-04-19T00:00:00-00:00,2019-04-19T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,950.73405,ACTUAL,86
2019-04-18,7,0,2019-04-18T13:00:00-00:00,2019-04-18T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,33.06413,ACTUAL,86
2019-04-18,22,0,2019-04-19T04:00:00-00:00,2019-04-19T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.97304,ACTUAL,86
2019-04-18,6,0,2019-04-18T12:00:00-00:00,2019-04-18T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.9342,ACTUAL,86
2019-04-18,14,0,2019-04-18T20:00:00-00:00,2019-04-18T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1315.75072,ACTUAL,86
2019-04-18,5,0,2019-04-18T11:00:00-00:00,2019-04-18T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.95255,ACTUAL,86
2019-04-18,21,0,2019-04-19T03:00:00-00:00,2019-04-19T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.72894,ACTUAL,86
2019-04-18,4,0,2019-04-18T10:00:00-00:00,2019-04-18T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.96208,ACTUAL,86
2019-04-18,17,0,2019-04-18T23:00:00-00:00,2019-04-19T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1065.57369,ACTUAL,86
2019-04-18,3,0,2019-04-18T09:00:00-00:00,2019-04-18T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.98123,ACTUAL,86
2019-04-18,20,0,2019-04-19T02:00:00-00:00,2019-04-19T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,27.43516,ACTUAL,86
2019-04-18,2,0,2019-04-18T08:00:00-00:00,2019-04-18T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.91828,ACTUAL,86
2019-04-18,1,0,2019-04-18T07:00:00-00:00,2019-04-18T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.69566,ACTUAL,86
2019-04-18,12,0,2019-04-18T18:00:00-00:00,2019-04-18T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.25434,ACTUAL,87
2019-04-18,11,0,2019-04-18T17:00:00-00:00,2019-04-18T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.40099,ACTUAL,87
2019-04-18,10,0,2019-04-18T16:00:00-00:00,2019-04-18T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,20.6522,ACTUAL,87
2019-04-18,9,0,2019-04-18T15:00:00-00:00,2019-04-18T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.89142,ACTUAL,87
2019-04-18,8,0,2019-04-18T14:00:00-00:00,2019-04-18T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,37.65982,ACTUAL,87
2019-04-18,7,0,2019-04-18T13:00:00-00:00,2019-04-18T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,48.80727,ACTUAL,87
2019-04-18,6,0,2019-04-18T12:00:00-00:00,2019-04-18T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.05976,ACTUAL,87
2019-04-18,5,0,2019-04-18T11:00:00-00:00,2019-04-18T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,93.50155,ACTUAL,87
2019-04-18,4,0,2019-04-18T10:00:00-00:00,2019-04-18T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,147.79556,ACTUAL,87
2019-04-18,3,0,2019-04-18T09:00:00-00:00,2019-04-18T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,235.30802,ACTUAL,87
2019-04-18,2,0,2019-04-18T08:00:00-00:00,2019-04-18T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,205.54503,ACTUAL,87
2019-04-18,1,0,2019-04-18T07:00:00-00:00,2019-04-18T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,255.20367,ACTUAL,87
2019-04-18,24,0,2019-04-19T06:00:00-00:00,2019-04-19T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,355.01802,ACTUAL,87
2019-04-18,23,0,2019-04-19T05:00:00-00:00,2019-04-19T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,181.82767,ACTUAL,87
2019-04-18,22,0,2019-04-19T04:00:00-00:00,2019-04-19T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,94.31943,ACTUAL,87
2019-04-18,21,0,2019-04-19T03:00:00-00:00,2019-04-19T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.71678,ACTUAL,87
2019-04-18,20,0,2019-04-19T02:00:00-00:00,2019-04-19T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.13807,ACTUAL,87
2019-04-18,19,0,2019-04-19T01:00:00-00:00,2019-04-19T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.17421,ACTUAL,87
2019-04-18,18,0,2019-04-19T00:00:00-00:00,2019-04-19T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.06911,ACTUAL,87
2019-04-18,17,0,2019-04-18T23:00:00-00:00,2019-04-19T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.05441,ACTUAL,87
2019-04-18,16,0,2019-04-18T22:00:00-00:00,2019-04-18T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.36492,ACTUAL,87
2019-04-18,15,0,2019-04-18T21:00:00-00:00,2019-04-18T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.16143,ACTUAL,87
2019-04-18,13,0,2019-04-18T19:00:00-00:00,2019-04-18T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.65055,ACTUAL,87
2019-04-18,14,0,2019-04-18T20:00:00-00:00,2019-04-18T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,9.733,ACTUAL,87
2019-04-18,13,0,2019-04-18T19:00:00-00:00,2019-04-18T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7277.93375,ACTUAL,88
2019-04-18,15,0,2019-04-18T21:00:00-00:00,2019-04-18T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6999.17031,ACTUAL,88
2019-04-18,12,0,2019-04-18T18:00:00-00:00,2019-04-18T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7366.86277,ACTUAL,88
2019-04-18,19,0,2019-04-19T01:00:00-00:00,2019-04-19T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1844.2887,ACTUAL,88
2019-04-18,11,0,2019-04-18T17:00:00-00:00,2019-04-18T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7225.06286,ACTUAL,88
2019-04-18,24,0,2019-04-19T06:00:00-00:00,2019-04-19T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.57354,ACTUAL,88
2019-04-18,10,0,2019-04-18T16:00:00-00:00,2019-04-18T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6784.38585,ACTUAL,88
2019-04-18,16,0,2019-04-18T22:00:00-00:00,2019-04-18T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6660.55955,ACTUAL,88
2019-04-18,9,0,2019-04-18T15:00:00-00:00,2019-04-18T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5777.93764,ACTUAL,88
2019-04-18,23,0,2019-04-19T05:00:00-00:00,2019-04-19T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.42421,ACTUAL,88
2019-04-18,8,0,2019-04-18T14:00:00-00:00,2019-04-18T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2939.75386,ACTUAL,88
2019-04-18,18,0,2019-04-19T00:00:00-00:00,2019-04-19T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4911.39122,ACTUAL,88
2019-04-18,7,0,2019-04-18T13:00:00-00:00,2019-04-18T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,324.44244,ACTUAL,88
2019-04-18,22,0,2019-04-19T04:00:00-00:00,2019-04-19T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.70658,ACTUAL,88
2019-04-18,6,0,2019-04-18T12:00:00-00:00,2019-04-18T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.36001,ACTUAL,88
2019-04-18,14,0,2019-04-18T20:00:00-00:00,2019-04-18T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7300.05184,ACTUAL,88
2019-04-18,5,0,2019-04-18T11:00:00-00:00,2019-04-18T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.49193,ACTUAL,88
2019-04-18,21,0,2019-04-19T03:00:00-00:00,2019-04-19T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.24503,ACTUAL,88
2019-04-18,4,0,2019-04-18T10:00:00-00:00,2019-04-18T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.23834,ACTUAL,88
2019-04-18,17,0,2019-04-18T23:00:00-00:00,2019-04-19T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6189.32471,ACTUAL,88
2019-04-18,3,0,2019-04-18T09:00:00-00:00,2019-04-18T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.24698,ACTUAL,88
2019-04-18,20,0,2019-04-19T02:00:00-00:00,2019-04-19T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,165.19434,ACTUAL,88
2019-04-18,2,0,2019-04-18T08:00:00-00:00,2019-04-18T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.67806,ACTUAL,88
2019-04-18,1,0,2019-04-18T07:00:00-00:00,2019-04-18T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.91059,ACTUAL,88
2019-04-18,12,0,2019-04-18T18:00:00-00:00,2019-04-18T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,531.36939,ACTUAL,89
2019-04-18,11,0,2019-04-18T17:00:00-00:00,2019-04-18T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,573.93241,ACTUAL,89
2019-04-18,10,0,2019-04-18T16:00:00-00:00,2019-04-18T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,704.38771,ACTUAL,89
2019-04-18,9,0,2019-04-18T15:00:00-00:00,2019-04-18T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,556.88946,ACTUAL,89
2019-04-18,8,0,2019-04-18T14:00:00-00:00,2019-04-18T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,518.86556,ACTUAL,89
2019-04-18,7,0,2019-04-18T13:00:00-00:00,2019-04-18T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,465.01916,ACTUAL,89
2019-04-18,6,0,2019-04-18T12:00:00-00:00,2019-04-18T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,443.88386,ACTUAL,89
2019-04-18,5,0,2019-04-18T11:00:00-00:00,2019-04-18T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,533.92698,ACTUAL,89
2019-04-18,4,0,2019-04-18T10:00:00-00:00,2019-04-18T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,566.2651,ACTUAL,89
2019-04-18,3,0,2019-04-18T09:00:00-00:00,2019-04-18T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,506.64654,ACTUAL,89
2019-04-18,2,0,2019-04-18T08:00:00-00:00,2019-04-18T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,442.57758,ACTUAL,89
2019-04-18,1,0,2019-04-18T07:00:00-00:00,2019-04-18T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,465.09852,ACTUAL,89
2019-04-18,24,0,2019-04-19T06:00:00-00:00,2019-04-19T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,236.47481,ACTUAL,89
2019-04-18,23,0,2019-04-19T05:00:00-00:00,2019-04-19T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,294.65724,ACTUAL,89
2019-04-18,22,0,2019-04-19T04:00:00-00:00,2019-04-19T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,240.44834,ACTUAL,89
2019-04-18,21,0,2019-04-19T03:00:00-00:00,2019-04-19T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,146.00758,ACTUAL,89
2019-04-18,20,0,2019-04-19T02:00:00-00:00,2019-04-19T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.69953,ACTUAL,89
2019-04-18,19,0,2019-04-19T01:00:00-00:00,2019-04-19T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,84.03261,ACTUAL,89
2019-04-18,18,0,2019-04-19T00:00:00-00:00,2019-04-19T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,110.12537,ACTUAL,89
2019-04-18,17,0,2019-04-18T23:00:00-00:00,2019-04-19T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,173.32255,ACTUAL,89
2019-04-18,16,0,2019-04-18T22:00:00-00:00,2019-04-18T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,269.3048,ACTUAL,89
2019-04-18,15,0,2019-04-18T21:00:00-00:00,2019-04-18T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,368.96582,ACTUAL,89
2019-04-18,13,0,2019-04-18T19:00:00-00:00,2019-04-18T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,463.54994,ACTUAL,89
2019-04-18,14,0,2019-04-18T20:00:00-00:00,2019-04-18T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,439.69713,ACTUAL,89
2019-04-18,13,0,2019-04-18T19:00:00-00:00,2019-04-18T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1550.00063,ACTUAL,90
2019-04-18,14,0,2019-04-18T20:00:00-00:00,2019-04-18T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1558.85002,ACTUAL,90
2019-04-18,15,0,2019-04-18T21:00:00-00:00,2019-04-18T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1544.14558,ACTUAL,90
2019-04-18,16,0,2019-04-18T22:00:00-00:00,2019-04-18T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1491.82267,ACTUAL,90
2019-04-18,17,0,2019-04-18T23:00:00-00:00,2019-04-19T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1403.19758,ACTUAL,90
2019-04-18,18,0,2019-04-19T00:00:00-00:00,2019-04-19T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1015.14859,ACTUAL,90
2019-04-18,19,0,2019-04-19T01:00:00-00:00,2019-04-19T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,433.04914,ACTUAL,90
2019-04-18,20,0,2019-04-19T02:00:00-00:00,2019-04-19T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.48177,ACTUAL,90
2019-04-18,21,0,2019-04-19T03:00:00-00:00,2019-04-19T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.17519,ACTUAL,90
2019-04-18,22,0,2019-04-19T04:00:00-00:00,2019-04-19T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.10256,ACTUAL,90
2019-04-18,23,0,2019-04-19T05:00:00-00:00,2019-04-19T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.10525,ACTUAL,90
2019-04-18,24,0,2019-04-19T06:00:00-00:00,2019-04-19T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.14725,ACTUAL,90
2019-04-18,1,0,2019-04-18T07:00:00-00:00,2019-04-18T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.1956,ACTUAL,90
2019-04-18,2,0,2019-04-18T08:00:00-00:00,2019-04-18T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.19997,ACTUAL,90
2019-04-18,3,0,2019-04-18T09:00:00-00:00,2019-04-18T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.23966,ACTUAL,90
2019-04-18,4,0,2019-04-18T10:00:00-00:00,2019-04-18T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.28914,ACTUAL,90
2019-04-18,5,0,2019-04-18T11:00:00-00:00,2019-04-18T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.54471,ACTUAL,90
2019-04-18,6,0,2019-04-18T12:00:00-00:00,2019-04-18T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.58096,ACTUAL,90
2019-04-18,7,0,2019-04-18T13:00:00-00:00,2019-04-18T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,30.32241,ACTUAL,90
2019-04-18,8,0,2019-04-18T14:00:00-00:00,2019-04-18T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,517.89144,ACTUAL,90
2019-04-18,9,0,2019-04-18T15:00:00-00:00,2019-04-18T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1143.12833,ACTUAL,90
